DateTime,TempCor_F,Int_lmft2
2020-08-06T03:20:00Z,66.19115321988245,0
2020-08-06T03:30:00Z,66.2736497918707,0
2020-08-06T03:40:00Z,66.2736497918707,0
2020-08-06T03:50:00Z,66.19115321988245,0
2020-08-06T04:00:00Z,66.19115321988245,0
2020-08-06T04:10:00Z,66.11896871939274,0
2020-08-06T04:20:00Z,66.19115321988245,0
2020-08-06T04:30:00Z,66.19115321988245,0
2020-08-06T04:40:00Z,66.19115321988245,0
2020-08-06T04:50:00Z,66.11896871939274,0
2020-08-06T05:00:00Z,66.19115321988245,0
2020-08-06T05:10:00Z,66.11896871939274,0
2020-08-06T05:20:00Z,66.19115321988245,0
2020-08-06T05:30:00Z,66.11896871939274,0
2020-08-06T05:40:00Z,66.03647214740448,0
2020-08-06T05:50:00Z,66.03647214740448,0
2020-08-06T06:00:00Z,65.871479003427993,0
2020-08-06T06:10:00Z,65.95397557541624,0
2020-08-06T06:20:00Z,65.95397557541624,0
2020-08-06T06:30:00Z,65.95397557541624,0
2020-08-06T06:40:00Z,65.95397557541624,1
2020-08-06T06:50:00Z,65.95397557541624,1
2020-08-06T07:00:00Z,65.871479003427993,2
2020-08-06T07:10:00Z,66.03647214740448,3
2020-08-06T07:20:00Z,65.871479003427993,4
2020-08-06T07:30:00Z,65.95397557541624,6
2020-08-06T07:40:00Z,66.03647214740448,6
2020-08-06T07:50:00Z,66.03647214740448,8
2020-08-06T08:00:00Z,65.95397557541624,6
2020-08-06T08:10:00Z,66.03647214740448,7
2020-08-06T08:20:00Z,66.03647214740448,7
2020-08-06T08:30:00Z,66.11896871939274,10
2020-08-06T08:40:00Z,66.11896871939274,12
2020-08-06T08:50:00Z,66.11896871939274,11
2020-08-06T09:00:00Z,66.19115321988245,13
2020-08-06T09:10:00Z,66.2736497918707,15
2020-08-06T09:20:00Z,66.35614636385894,18
2020-08-06T09:30:00Z,66.35614636385894,16
2020-08-06T09:40:00Z,66.35614636385894,15
2020-08-06T09:50:00Z,66.35614636385894,20
2020-08-06T10:00:00Z,66.51082743633691,23
2020-08-06T10:10:00Z,66.74800508080311,29
2020-08-06T10:20:00Z,66.74800508080311,24
2020-08-06T10:30:00Z,66.6758205803134,32
2020-08-06T10:40:00Z,66.91299822477961,34
2020-08-06T10:50:00Z,67.06767929725757,35
2020-08-06T11:00:00Z,67.23267244123406,41
2020-08-06T11:10:00Z,67.15017586924581,36
2020-08-06T11:20:00Z,66.99549479676786,23
2020-08-06T11:30:00Z,67.23267244123406,28
2020-08-06T11:40:00Z,67.30485694172378,48
2020-08-06T11:50:00Z,67.38735351371203,47
2020-08-06T12:00:00Z,67.38735351371203,54
2020-08-06T12:10:00Z,67.46985008570027,55
2020-08-06T12:20:00Z,67.46985008570027,53
2020-08-06T12:30:00Z,67.38735351371203,38
2020-08-06T12:40:00Z,67.46985008570027,49
2020-08-06T12:50:00Z,67.70702773016649,86
2020-08-06T13:00:00Z,67.9442053746327,83
2020-08-06T13:10:00Z,69.86225067335944,1842
2020-08-06T13:20:00Z,67.78952430215473,28
2020-08-06T13:30:00Z,67.70702773016649,26
2020-08-06T13:40:00Z,67.78952430215473,14
2020-08-06T13:50:00Z,67.87202087414298,12
2020-08-06T14:00:00Z,67.78952430215473,13
2020-08-06T14:10:00Z,67.87202087414298,10
2020-08-06T14:20:00Z,67.78952430215473,8
2020-08-06T14:30:00Z,67.78952430215473,12
2020-08-06T14:40:00Z,67.62453115817824,16
2020-08-06T14:50:00Z,67.62453115817824,55
2020-08-06T15:00:00Z,68.1813830190989,51
2020-08-06T15:10:00Z,67.78952430215473,40
2020-08-06T15:20:00Z,67.55234665768852,26
2020-08-06T15:30:00Z,67.46985008570027,26
2020-08-06T15:40:00Z,67.62453115817824,23
2020-08-06T15:50:00Z,67.55234665768852,18
2020-08-06T16:00:00Z,67.38735351371203,11
2020-08-06T16:10:00Z,67.30485694172378,9
2020-08-06T16:20:00Z,67.38735351371203,7
2020-08-06T16:30:00Z,67.30485694172378,6
2020-08-06T16:40:00Z,67.30485694172378,4
2020-08-06T16:50:00Z,67.30485694172378,6
2020-08-06T17:00:00Z,67.30485694172378,5
2020-08-06T17:10:00Z,67.23267244123406,3
2020-08-06T17:20:00Z,67.23267244123406,6
2020-08-06T17:30:00Z,67.30485694172378,13
2020-08-06T17:40:00Z,67.15017586924581,9
2020-08-06T17:50:00Z,67.23267244123406,6
2020-08-06T18:00:00Z,67.23267244123406,4
2020-08-06T18:10:00Z,67.15017586924581,3
2020-08-06T18:20:00Z,67.15017586924581,5
2020-08-06T18:30:00Z,67.15017586924581,3
2020-08-06T18:40:00Z,67.06767929725757,3
2020-08-06T18:50:00Z,67.06767929725757,4
2020-08-06T19:00:00Z,67.06767929725757,5
2020-08-06T19:10:00Z,67.06767929725757,3
2020-08-06T19:20:00Z,67.06767929725757,5
2020-08-06T19:30:00Z,67.15017586924581,5
2020-08-06T19:40:00Z,67.06767929725757,8
2020-08-06T19:50:00Z,67.15017586924581,6
2020-08-06T20:00:00Z,67.15017586924581,3
2020-08-06T20:10:00Z,67.15017586924581,1
2020-08-06T20:20:00Z,66.99549479676786,0
2020-08-06T20:30:00Z,67.06767929725757,0
2020-08-06T20:40:00Z,66.99549479676786,0
2020-08-06T20:50:00Z,66.99549479676786,0
2020-08-06T21:00:00Z,66.91299822477961,0
2020-08-06T21:10:00Z,66.83050165279136,0
2020-08-06T21:20:00Z,66.83050165279136,0
2020-08-06T21:30:00Z,66.83050165279136,0
2020-08-06T21:40:00Z,66.83050165279136,0
2020-08-06T21:50:00Z,66.83050165279136,0
2020-08-06T22:00:00Z,66.83050165279136,0
2020-08-06T22:10:00Z,66.6758205803134,0
2020-08-06T22:20:00Z,66.6758205803134,0
2020-08-06T22:30:00Z,66.59332400832515,0
2020-08-06T22:40:00Z,66.6758205803134,0
2020-08-06T22:50:00Z,66.59332400832515,0
2020-08-06T23:00:00Z,66.51082743633691,0
2020-08-06T23:10:00Z,66.59332400832515,0
2020-08-06T23:20:00Z,66.59332400832515,0
2020-08-06T23:30:00Z,66.59332400832515,0
2020-08-06T23:40:00Z,66.6758205803134,0
2020-08-06T23:50:00Z,66.51082743633691,0
2020-08-07T00:00:00Z,66.6758205803134,0
2020-08-07T00:10:00Z,66.59332400832515,0
2020-08-07T00:20:00Z,66.59332400832515,0
2020-08-07T00:30:00Z,66.74800508080311,0
2020-08-07T00:40:00Z,66.6758205803134,0
2020-08-07T00:50:00Z,66.6758205803134,0
2020-08-07T01:00:00Z,66.74800508080311,0
2020-08-07T01:10:00Z,66.6758205803134,0
2020-08-07T01:20:00Z,66.6758205803134,0
2020-08-07T01:30:00Z,66.6758205803134,0
2020-08-07T01:40:00Z,66.59332400832515,0
2020-08-07T01:50:00Z,66.59332400832515,0
2020-08-07T02:00:00Z,66.6758205803134,0
2020-08-07T02:10:00Z,66.6758205803134,0
2020-08-07T02:20:00Z,66.51082743633691,0
2020-08-07T02:30:00Z,66.59332400832515,0
2020-08-07T02:40:00Z,66.4386429358472,0
2020-08-07T02:50:00Z,66.4386429358472,0
2020-08-07T03:00:00Z,66.4386429358472,0
2020-08-07T03:10:00Z,66.35614636385894,0
2020-08-07T03:20:00Z,66.4386429358472,0
2020-08-07T03:30:00Z,66.35614636385894,0
2020-08-07T03:40:00Z,66.35614636385894,0
2020-08-07T03:50:00Z,66.35614636385894,0
2020-08-07T04:00:00Z,66.2736497918707,0
2020-08-07T04:10:00Z,66.2736497918707,0
2020-08-07T04:20:00Z,66.2736497918707,0
2020-08-07T04:30:00Z,66.19115321988245,0
2020-08-07T04:40:00Z,66.11896871939274,0
2020-08-07T04:50:00Z,66.2736497918707,0
2020-08-07T05:00:00Z,66.2736497918707,0
2020-08-07T05:10:00Z,66.2736497918707,0
2020-08-07T05:20:00Z,66.2736497918707,0
2020-08-07T05:30:00Z,66.2736497918707,0
2020-08-07T05:40:00Z,66.2736497918707,0
2020-08-07T05:50:00Z,66.11896871939274,0
2020-08-07T06:00:00Z,66.03647214740448,0
2020-08-07T06:10:00Z,66.03647214740448,0
2020-08-07T06:20:00Z,65.95397557541624,0
2020-08-07T06:30:00Z,66.03647214740448,0
2020-08-07T06:40:00Z,66.03647214740448,1
2020-08-07T06:50:00Z,65.95397557541624,1
2020-08-07T07:00:00Z,65.95397557541624,2
2020-08-07T07:10:00Z,66.11896871939274,3
2020-08-07T07:20:00Z,66.11896871939274,4
2020-08-07T07:30:00Z,66.11896871939274,4
2020-08-07T07:40:00Z,66.03647214740448,5
2020-08-07T07:50:00Z,66.11896871939274,5
2020-08-07T08:00:00Z,66.19115321988245,4
2020-08-07T08:10:00Z,66.19115321988245,8
2020-08-07T08:20:00Z,66.19115321988245,9
2020-08-07T08:30:00Z,66.19115321988245,14
2020-08-07T08:40:00Z,66.2736497918707,16
2020-08-07T08:50:00Z,66.35614636385894,16
2020-08-07T09:00:00Z,66.35614636385894,19
2020-08-07T09:10:00Z,66.2736497918707,19
2020-08-07T09:20:00Z,66.35614636385894,23
2020-08-07T09:30:00Z,66.4386429358472,25
2020-08-07T09:40:00Z,66.4386429358472,18
2020-08-07T09:50:00Z,66.51082743633691,29
2020-08-07T10:00:00Z,66.59332400832515,25
2020-08-07T10:10:00Z,66.59332400832515,23
2020-08-07T10:20:00Z,66.74800508080311,35
2020-08-07T10:30:00Z,66.6758205803134,35
2020-08-07T10:40:00Z,66.99549479676786,34
2020-08-07T10:50:00Z,67.23267244123406,38
2020-08-07T11:00:00Z,67.38735351371203,49
2020-08-07T11:10:00Z,67.38735351371203,47
2020-08-07T11:20:00Z,67.30485694172378,45
2020-08-07T11:30:00Z,67.30485694172378,46
2020-08-07T11:40:00Z,67.46985008570027,127
2020-08-07T11:50:00Z,67.46985008570027,39
2020-08-07T12:00:00Z,67.55234665768852,36
2020-08-07T12:10:00Z,67.62453115817824,56
2020-08-07T12:20:00Z,67.55234665768852,53
2020-08-07T12:30:00Z,67.87202087414298,57
2020-08-07T12:40:00Z,67.78952430215473,55
2020-08-07T12:50:00Z,67.87202087414298,71
2020-08-07T13:00:00Z,68.1813830190989,83
2020-08-07T13:10:00Z,68.10919851860919,46
2020-08-07T13:20:00Z,68.5835538075416,229
2020-08-07T13:30:00Z,69.22290224045052,719
2020-08-07T13:40:00Z,68.98572459598431,203
2020-08-07T13:50:00Z,68.5835538075416,63
2020-08-07T14:00:00Z,67.38735351371203,30
2020-08-07T14:10:00Z,67.06767929725757,30
2020-08-07T14:20:00Z,67.06767929725757,29
2020-08-07T14:30:00Z,67.23267244123406,41
2020-08-07T14:40:00Z,67.06767929725757,34
2020-08-07T14:50:00Z,67.06767929725757,34
2020-08-07T15:00:00Z,67.23267244123406,24
2020-08-07T15:10:00Z,67.15017586924581,27
2020-08-07T15:20:00Z,67.23267244123406,29
2020-08-07T15:30:00Z,67.23267244123406,21
2020-08-07T15:40:00Z,67.23267244123406,23
2020-08-07T15:50:00Z,67.30485694172378,20
2020-08-07T16:00:00Z,67.38735351371203,21
2020-08-07T16:10:00Z,67.38735351371203,22
2020-08-07T16:20:00Z,67.38735351371203,15
2020-08-07T16:30:00Z,67.30485694172378,14
2020-08-07T16:40:00Z,67.30485694172378,13
2020-08-07T16:50:00Z,67.30485694172378,9
2020-08-07T17:00:00Z,67.38735351371203,17
2020-08-07T17:10:00Z,67.38735351371203,14
2020-08-07T17:20:00Z,67.38735351371203,15
2020-08-07T17:30:00Z,67.46985008570027,13
2020-08-07T17:40:00Z,67.30485694172378,11
2020-08-07T17:50:00Z,67.38735351371203,12
2020-08-07T18:00:00Z,67.46985008570027,12
2020-08-07T18:10:00Z,67.38735351371203,10
2020-08-07T18:20:00Z,67.38735351371203,7
2020-08-07T18:30:00Z,67.46985008570027,4
2020-08-07T18:40:00Z,67.38735351371203,9
2020-08-07T18:50:00Z,67.38735351371203,7
2020-08-07T19:00:00Z,67.38735351371203,4
2020-08-07T19:10:00Z,67.38735351371203,3
2020-08-07T19:20:00Z,67.38735351371203,3
2020-08-07T19:30:00Z,67.30485694172378,3
2020-08-07T19:40:00Z,67.38735351371203,4
2020-08-07T19:50:00Z,67.30485694172378,3
2020-08-07T20:00:00Z,67.38735351371203,2
2020-08-07T20:10:00Z,67.30485694172378,1
2020-08-07T20:20:00Z,67.30485694172378,0
2020-08-07T20:30:00Z,67.30485694172378,0
2020-08-07T20:40:00Z,67.38735351371203,0
2020-08-07T20:50:00Z,67.38735351371203,0
2020-08-07T21:00:00Z,67.23267244123406,0
2020-08-07T21:10:00Z,67.15017586924581,0
2020-08-07T21:20:00Z,67.23267244123406,0
2020-08-07T21:30:00Z,67.23267244123406,0
2020-08-07T21:40:00Z,67.06767929725757,0
2020-08-07T21:50:00Z,67.15017586924581,0
2020-08-07T22:00:00Z,67.06767929725757,0
2020-08-07T22:10:00Z,67.15017586924581,0
2020-08-07T22:20:00Z,67.06767929725757,0
2020-08-07T22:30:00Z,67.06767929725757,0
2020-08-07T22:40:00Z,67.15017586924581,0
2020-08-07T22:50:00Z,66.99549479676786,0
2020-08-07T23:00:00Z,66.99549479676786,0
2020-08-07T23:10:00Z,66.99549479676786,0
2020-08-07T23:20:00Z,67.06767929725757,0
2020-08-07T23:30:00Z,66.99549479676786,0
2020-08-07T23:40:00Z,66.83050165279136,0
2020-08-07T23:50:00Z,66.99549479676786,0
2020-08-08T00:00:00Z,66.91299822477961,0
2020-08-08T00:10:00Z,66.74800508080311,0
2020-08-08T00:20:00Z,66.74800508080311,0
2020-08-08T00:30:00Z,66.74800508080311,0
2020-08-08T00:40:00Z,66.83050165279136,0
2020-08-08T00:50:00Z,66.74800508080311,0
2020-08-08T01:00:00Z,66.74800508080311,0
2020-08-08T01:10:00Z,66.6758205803134,0
2020-08-08T01:20:00Z,66.74800508080311,0
2020-08-08T01:30:00Z,66.74800508080311,0
2020-08-08T01:40:00Z,66.74800508080311,0
2020-08-08T01:50:00Z,66.74800508080311,0
2020-08-08T02:00:00Z,66.6758205803134,0
2020-08-08T02:10:00Z,66.59332400832515,0
2020-08-08T02:20:00Z,66.59332400832515,0
2020-08-08T02:30:00Z,66.59332400832515,0
2020-08-08T02:40:00Z,66.59332400832515,0
2020-08-08T02:50:00Z,66.51082743633691,0
2020-08-08T03:00:00Z,66.59332400832515,0
2020-08-08T03:10:00Z,66.59332400832515,0
2020-08-08T03:20:00Z,66.51082743633691,0
2020-08-08T03:30:00Z,66.4386429358472,0
2020-08-08T03:40:00Z,66.51082743633691,0
2020-08-08T03:50:00Z,66.51082743633691,0
2020-08-08T04:00:00Z,66.4386429358472,0
2020-08-08T04:10:00Z,66.4386429358472,0
2020-08-08T04:20:00Z,66.35614636385894,0
2020-08-08T04:30:00Z,66.35614636385894,0
2020-08-08T04:40:00Z,66.35614636385894,0
2020-08-08T04:50:00Z,66.2736497918707,0
2020-08-08T05:00:00Z,66.2736497918707,0
2020-08-08T05:10:00Z,66.19115321988245,0
2020-08-08T05:20:00Z,66.19115321988245,0
2020-08-08T05:30:00Z,66.11896871939274,0
2020-08-08T05:40:00Z,66.03647214740448,0
2020-08-08T05:50:00Z,66.03647214740448,0
2020-08-08T06:00:00Z,66.03647214740448,0
2020-08-08T06:10:00Z,66.03647214740448,0
2020-08-08T06:20:00Z,66.03647214740448,0
2020-08-08T06:30:00Z,66.03647214740448,0
2020-08-08T06:40:00Z,65.95397557541624,0
2020-08-08T06:50:00Z,65.871479003427993,1
2020-08-08T07:00:00Z,65.871479003427993,1
2020-08-08T07:10:00Z,65.79929450293828,2
2020-08-08T07:20:00Z,65.79929450293828,2
2020-08-08T07:30:00Z,65.71679793095002,3
2020-08-08T07:40:00Z,65.95397557541624,4
2020-08-08T07:50:00Z,65.871479003427993,5
2020-08-08T08:00:00Z,65.79929450293828,5
2020-08-08T08:10:00Z,65.871479003427993,6
2020-08-08T08:20:00Z,65.871479003427993,8
2020-08-08T08:30:00Z,65.871479003427993,8
2020-08-08T08:40:00Z,65.871479003427993,9
2020-08-08T08:50:00Z,65.871479003427993,13
2020-08-08T09:00:00Z,65.871479003427993,11
2020-08-08T09:10:00Z,65.871479003427993,13
2020-08-08T09:20:00Z,65.95397557541624,13
2020-08-08T09:30:00Z,65.871479003427993,21
2020-08-08T09:40:00Z,65.871479003427993,16
2020-08-08T09:50:00Z,65.871479003427993,21
2020-08-08T10:00:00Z,65.95397557541624,18
2020-08-08T10:10:00Z,66.03647214740448,22
2020-08-08T10:20:00Z,66.03647214740448,17
2020-08-08T10:30:00Z,66.11896871939274,27
2020-08-08T10:40:00Z,66.11896871939274,16
2020-08-08T10:50:00Z,66.19115321988245,29
2020-08-08T11:00:00Z,66.2736497918707,29
2020-08-08T11:10:00Z,66.35614636385894,31
2020-08-08T11:20:00Z,66.35614636385894,386
2020-08-08T11:30:00Z,66.35614636385894,26
2020-08-08T11:40:00Z,66.4386429358472,27
2020-08-08T11:50:00Z,66.4386429358472,14
2020-08-08T12:00:00Z,66.51082743633691,28
2020-08-08T12:10:00Z,66.51082743633691,25
2020-08-08T12:20:00Z,66.51082743633691,31
2020-08-08T12:30:00Z,66.6758205803134,25
2020-08-08T12:40:00Z,66.83050165279136,87
2020-08-08T12:50:00Z,66.83050165279136,41
2020-08-08T13:00:00Z,67.78952430215473,1368
2020-08-08T13:10:00Z,67.30485694172378,134
2020-08-08T13:20:00Z,67.06767929725757,67
2020-08-08T13:30:00Z,67.38735351371203,44
2020-08-08T13:40:00Z,66.99549479676786,28
2020-08-08T13:50:00Z,66.99549479676786,23
2020-08-08T14:00:00Z,67.15017586924581,24
2020-08-08T14:10:00Z,67.15017586924581,125
2020-08-08T14:20:00Z,67.15017586924581,24
2020-08-08T14:30:00Z,67.30485694172378,28
2020-08-08T14:40:00Z,67.30485694172378,24
2020-08-08T14:50:00Z,67.38735351371203,23
2020-08-08T15:00:00Z,67.46985008570027,21
2020-08-08T15:10:00Z,67.38735351371203,18
2020-08-08T15:20:00Z,67.55234665768852,17
2020-08-08T15:30:00Z,67.46985008570027,14
2020-08-08T15:40:00Z,67.55234665768852,14
2020-08-08T15:50:00Z,67.55234665768852,14
2020-08-08T16:00:00Z,67.46985008570027,12
2020-08-08T16:10:00Z,67.62453115817824,14
2020-08-08T16:20:00Z,67.55234665768852,11
2020-08-08T16:30:00Z,67.46985008570027,6
2020-08-08T16:40:00Z,67.55234665768852,11
2020-08-08T16:50:00Z,67.46985008570027,9
2020-08-08T17:00:00Z,67.62453115817824,10
2020-08-08T17:10:00Z,67.62453115817824,8
2020-08-08T17:20:00Z,67.62453115817824,8
2020-08-08T17:30:00Z,67.62453115817824,6
2020-08-08T17:40:00Z,67.62453115817824,31
2020-08-08T17:50:00Z,67.62453115817824,5
2020-08-08T18:00:00Z,67.70702773016649,4
2020-08-08T18:10:00Z,67.70702773016649,4
2020-08-08T18:20:00Z,67.62453115817824,4
2020-08-08T18:30:00Z,67.55234665768852,3
2020-08-08T18:40:00Z,67.55234665768852,3
2020-08-08T18:50:00Z,67.55234665768852,3
2020-08-08T19:00:00Z,67.55234665768852,2
2020-08-08T19:10:00Z,67.55234665768852,2
2020-08-08T19:20:00Z,67.55234665768852,2
2020-08-08T19:30:00Z,67.55234665768852,2
2020-08-08T19:40:00Z,67.46985008570027,1
2020-08-08T19:50:00Z,67.46985008570027,1
2020-08-08T20:00:00Z,67.46985008570027,1
2020-08-08T20:10:00Z,67.55234665768852,1
2020-08-08T20:20:00Z,67.55234665768852,0
2020-08-08T20:30:00Z,67.46985008570027,0
2020-08-08T20:40:00Z,67.46985008570027,0
2020-08-08T20:50:00Z,67.46985008570027,0
2020-08-08T21:00:00Z,67.46985008570027,0
2020-08-08T21:10:00Z,67.38735351371203,0
2020-08-08T21:20:00Z,67.46985008570027,0
2020-08-08T21:30:00Z,67.38735351371203,0
2020-08-08T21:40:00Z,67.38735351371203,0
2020-08-08T21:50:00Z,67.38735351371203,0
2020-08-08T22:00:00Z,67.46985008570027,0
2020-08-08T22:10:00Z,67.30485694172378,0
2020-08-08T22:20:00Z,67.38735351371203,0
2020-08-08T22:30:00Z,67.38735351371203,0
2020-08-08T22:40:00Z,67.38735351371203,0
2020-08-08T22:50:00Z,67.38735351371203,0
2020-08-08T23:00:00Z,67.30485694172378,0
2020-08-08T23:10:00Z,67.30485694172378,0
2020-08-08T23:20:00Z,67.38735351371203,0
2020-08-08T23:30:00Z,67.30485694172378,0
2020-08-08T23:40:00Z,67.38735351371203,0
2020-08-08T23:50:00Z,67.30485694172378,0
2020-08-09T00:00:00Z,67.38735351371203,0
2020-08-09T00:10:00Z,67.38735351371203,0
2020-08-09T00:20:00Z,67.38735351371203,0
2020-08-09T00:30:00Z,67.23267244123406,0
2020-08-09T00:40:00Z,67.30485694172378,0
2020-08-09T00:50:00Z,67.38735351371203,0
2020-08-09T01:00:00Z,67.23267244123406,0
2020-08-09T01:10:00Z,67.23267244123406,0
2020-08-09T01:20:00Z,67.23267244123406,0
2020-08-09T01:30:00Z,67.23267244123406,0
2020-08-09T01:40:00Z,67.15017586924581,0
2020-08-09T01:50:00Z,67.15017586924581,0
2020-08-09T02:00:00Z,67.15017586924581,0
2020-08-09T02:10:00Z,67.06767929725757,0
2020-08-09T02:20:00Z,67.06767929725757,0
2020-08-09T02:30:00Z,67.06767929725757,0
2020-08-09T02:40:00Z,66.99549479676786,0
2020-08-09T02:50:00Z,66.99549479676786,0
2020-08-09T03:00:00Z,66.91299822477961,0
2020-08-09T03:10:00Z,66.91299822477961,0
2020-08-09T03:20:00Z,66.91299822477961,0
2020-08-09T03:30:00Z,66.91299822477961,0
2020-08-09T03:40:00Z,66.83050165279136,0
2020-08-09T03:50:00Z,66.91299822477961,0
2020-08-09T04:00:00Z,66.83050165279136,0
2020-08-09T04:10:00Z,66.83050165279136,0
2020-08-09T04:20:00Z,66.83050165279136,0
2020-08-09T04:30:00Z,66.83050165279136,0
2020-08-09T04:40:00Z,66.83050165279136,0
2020-08-09T04:50:00Z,66.74800508080311,0
2020-08-09T05:00:00Z,66.74800508080311,0
2020-08-09T05:10:00Z,66.74800508080311,0
2020-08-09T05:20:00Z,66.74800508080311,0
2020-08-09T05:30:00Z,66.6758205803134,0
2020-08-09T05:40:00Z,66.6758205803134,0
2020-08-09T05:50:00Z,66.6758205803134,0
2020-08-09T06:00:00Z,66.6758205803134,0
2020-08-09T06:10:00Z,66.59332400832515,0
2020-08-09T06:20:00Z,66.6758205803134,0
2020-08-09T06:30:00Z,66.6758205803134,0
2020-08-09T06:40:00Z,66.6758205803134,0
2020-08-09T06:50:00Z,66.59332400832515,1
2020-08-09T07:00:00Z,66.51082743633691,1
2020-08-09T07:10:00Z,66.59332400832515,2
2020-08-09T07:20:00Z,66.51082743633691,2
2020-08-09T07:30:00Z,66.51082743633691,3
2020-08-09T07:40:00Z,66.51082743633691,3
2020-08-09T07:50:00Z,66.51082743633691,4
2020-08-09T08:00:00Z,66.51082743633691,4
2020-08-09T08:10:00Z,66.4386429358472,5
2020-08-09T08:20:00Z,66.51082743633691,5
2020-08-09T08:30:00Z,66.51082743633691,5
2020-08-09T08:40:00Z,66.51082743633691,8
2020-08-09T08:50:00Z,66.59332400832515,10
2020-08-09T09:00:00Z,66.59332400832515,9
2020-08-09T09:10:00Z,66.59332400832515,10
2020-08-09T09:20:00Z,66.59332400832515,10
2020-08-09T09:30:00Z,66.59332400832515,8
2020-08-09T09:40:00Z,66.59332400832515,13
2020-08-09T09:50:00Z,66.59332400832515,15
2020-08-09T10:00:00Z,66.74800508080311,17
2020-08-09T10:10:00Z,66.74800508080311,20
2020-08-09T10:20:00Z,66.83050165279136,21
