DateTime,TempCor_F,Int_lmft2
2020-08-08T03:20:00Z,65.61677508901798,0
2020-08-08T03:30:00Z,65.54771551724136,0
2020-08-08T03:40:00Z,65.54771551724136,0
2020-08-08T03:50:00Z,65.54771551724136,0
2020-08-08T04:00:00Z,65.54771551724136,0
2020-08-08T04:10:00Z,65.54771551724136,0
2020-08-08T04:20:00Z,65.4687902923538,0
2020-08-08T04:30:00Z,65.4687902923538,0
2020-08-08T04:40:00Z,65.4687902923538,0
2020-08-08T04:50:00Z,65.38986506746626,0
2020-08-08T05:00:00Z,65.3109398425787,0
2020-08-08T05:10:00Z,65.3109398425787,0
2020-08-08T05:20:00Z,65.3109398425787,0
2020-08-08T05:30:00Z,65.38986506746626,0
2020-08-08T05:40:00Z,65.3109398425787,0
2020-08-08T05:50:00Z,65.24188027080208,0
2020-08-08T06:00:00Z,65.3109398425787,0
2020-08-08T06:10:00Z,65.24188027080208,0
2020-08-08T06:20:00Z,65.16295504591453,0
2020-08-08T06:30:00Z,65.16295504591453,0
2020-08-08T06:40:00Z,65.08402982102697,1
2020-08-08T06:50:00Z,65.08402982102697,2
2020-08-08T07:00:00Z,65.08402982102697,3
2020-08-08T07:10:00Z,65.01497024925037,3
2020-08-08T07:20:00Z,65.08402982102697,4
2020-08-08T07:30:00Z,65.08402982102697,5
2020-08-08T07:40:00Z,65.08402982102697,6
2020-08-08T07:50:00Z,65.08402982102697,7
2020-08-08T08:00:00Z,65.08402982102697,13
2020-08-08T08:10:00Z,65.08402982102697,16
2020-08-08T08:20:00Z,65.16295504591453,18
2020-08-08T08:30:00Z,65.08402982102697,20
2020-08-08T08:40:00Z,65.08402982102697,15
2020-08-08T08:50:00Z,65.08402982102697,15
2020-08-08T09:00:00Z,65.16295504591453,17
2020-08-08T09:10:00Z,65.24188027080208,19
2020-08-08T09:20:00Z,65.24188027080208,18
2020-08-08T09:30:00Z,65.24188027080208,36
2020-08-08T09:40:00Z,65.3109398425787,26
2020-08-08T09:50:00Z,65.3109398425787,28
2020-08-08T10:00:00Z,65.38986506746626,33
2020-08-08T10:10:00Z,65.4687902923538,35
2020-08-08T10:20:00Z,65.4687902923538,43
2020-08-08T10:30:00Z,65.61677508901798,54
2020-08-08T10:40:00Z,65.61677508901798,39
2020-08-08T10:50:00Z,65.61677508901798,27
2020-08-08T11:00:00Z,65.77462553879309,65
2020-08-08T11:10:00Z,66.91904129966265,526
2020-08-08T11:20:00Z,66.08046078523238,210
2020-08-08T11:30:00Z,66.38629603167166,156
2020-08-08T11:40:00Z,66.22844558189654,86
2020-08-08T11:50:00Z,66.53428082833581,188
2020-08-08T12:00:00Z,66.22844558189654,101
2020-08-08T12:10:00Z,66.38629603167166,66
2020-08-08T12:20:00Z,66.22844558189654,76
2020-08-08T12:30:00Z,68.13251663230884,1196
2020-08-08T12:40:00Z,67.98453183564466,626
2020-08-08T12:50:00Z,70.19443813249624,1862
2020-08-08T13:00:00Z,68.13251663230884,208
2020-08-08T13:10:00Z,68.21144185719639,208
2020-08-08T13:20:00Z,68.13251663230884,479
2020-08-08T13:30:00Z,67.75762181409294,192
2020-08-08T13:40:00Z,67.59977136431782,66
2020-08-08T13:50:00Z,67.59977136431782,64
2020-08-08T14:00:00Z,67.45178656765366,56
2020-08-08T14:10:00Z,67.37286134276611,53
2020-08-08T14:20:00Z,67.45178656765366,54
2020-08-08T14:30:00Z,67.29393611787856,36
2020-08-08T14:40:00Z,67.45178656765366,87
2020-08-08T14:50:00Z,67.29393611787856,50
2020-08-08T15:00:00Z,67.37286134276611,46
2020-08-08T15:10:00Z,67.37286134276611,42
2020-08-08T15:20:00Z,67.37286134276611,40
2020-08-08T15:30:00Z,67.29393611787856,33
2020-08-08T15:40:00Z,67.29393611787856,31
2020-08-08T15:50:00Z,67.22487654610194,35
2020-08-08T16:00:00Z,67.37286134276611,165
2020-08-08T16:10:00Z,67.29393611787856,40
2020-08-08T16:20:00Z,67.14595132121438,15
2020-08-08T16:30:00Z,67.06702609632683,14
2020-08-08T16:40:00Z,67.14595132121438,26
2020-08-08T16:50:00Z,67.22487654610194,34
2020-08-08T17:00:00Z,67.06702609632683,27
2020-08-08T17:10:00Z,67.14595132121438,19
2020-08-08T17:20:00Z,67.06702609632683,20
2020-08-08T17:30:00Z,67.14595132121438,14
2020-08-08T17:40:00Z,67.14595132121438,13
2020-08-08T17:50:00Z,67.06702609632683,11
2020-08-08T18:00:00Z,66.98810087143927,10
2020-08-08T18:10:00Z,66.98810087143927,9
2020-08-08T18:20:00Z,66.98810087143927,8
2020-08-08T18:30:00Z,66.91904129966265,7
2020-08-08T18:40:00Z,66.91904129966265,6
2020-08-08T18:50:00Z,66.8401160747751,5
2020-08-08T19:00:00Z,66.91904129966265,5
2020-08-08T19:10:00Z,66.8401160747751,4
2020-08-08T19:20:00Z,66.8401160747751,4
2020-08-08T19:30:00Z,66.76119084988754,3
2020-08-08T19:40:00Z,66.76119084988754,3
2020-08-08T19:50:00Z,66.68226562499999,3
2020-08-08T20:00:00Z,66.76119084988754,3
2020-08-08T20:10:00Z,66.68226562499999,1
2020-08-08T20:20:00Z,66.68226562499999,0
2020-08-08T20:30:00Z,66.68226562499999,0
2020-08-08T20:40:00Z,66.61320605322337,0
2020-08-08T20:50:00Z,66.53428082833581,0
2020-08-08T21:00:00Z,66.68226562499999,0
2020-08-08T21:10:00Z,66.68226562499999,0
2020-08-08T21:20:00Z,66.61320605322337,0
2020-08-08T21:30:00Z,66.61320605322337,0
2020-08-08T21:40:00Z,66.53428082833581,0
2020-08-08T21:50:00Z,66.53428082833581,0
2020-08-08T22:00:00Z,66.53428082833581,0
2020-08-08T22:10:00Z,66.45535560344825,0
2020-08-08T22:20:00Z,66.45535560344825,0
2020-08-08T22:30:00Z,66.53428082833581,0
2020-08-08T22:40:00Z,66.53428082833581,0
2020-08-08T22:50:00Z,66.53428082833581,0
2020-08-08T23:00:00Z,66.61320605322337,0
2020-08-08T23:10:00Z,66.45535560344825,0
2020-08-08T23:20:00Z,66.45535560344825,0
2020-08-08T23:30:00Z,66.53428082833581,0
2020-08-08T23:40:00Z,66.45535560344825,0
2020-08-08T23:50:00Z,66.45535560344825,0
2020-08-09T00:00:00Z,66.38629603167166,0
2020-08-09T00:10:00Z,66.45535560344825,0
2020-08-09T00:20:00Z,66.38629603167166,0
2020-08-09T00:30:00Z,66.45535560344825,0
2020-08-09T00:40:00Z,66.45535560344825,0
2020-08-09T00:50:00Z,66.3073708067841,0
2020-08-09T01:00:00Z,66.38629603167166,0
2020-08-09T01:10:00Z,66.3073708067841,0
2020-08-09T01:20:00Z,66.22844558189654,0
2020-08-09T01:30:00Z,66.22844558189654,0
2020-08-09T01:40:00Z,66.22844558189654,0
2020-08-09T01:50:00Z,66.14952035700898,0
2020-08-09T02:00:00Z,66.14952035700898,0
2020-08-09T02:10:00Z,66.14952035700898,0
2020-08-09T02:20:00Z,66.14952035700898,0
2020-08-09T02:30:00Z,66.08046078523238,0
2020-08-09T02:40:00Z,66.08046078523238,0
2020-08-09T02:50:00Z,66.00153556034482,0
2020-08-09T03:00:00Z,66.00153556034482,0
2020-08-09T03:10:00Z,66.08046078523238,0
2020-08-09T03:20:00Z,65.85355076368064,0
2020-08-09T03:30:00Z,65.92261033545726,0
2020-08-09T03:40:00Z,65.92261033545726,0
2020-08-09T03:50:00Z,65.92261033545726,0
2020-08-09T04:00:00Z,65.92261033545726,0
2020-08-09T04:10:00Z,65.92261033545726,0
2020-08-09T04:20:00Z,65.77462553879309,0
2020-08-09T04:30:00Z,65.85355076368064,0
2020-08-09T04:40:00Z,65.77462553879309,0
2020-08-09T04:50:00Z,65.92261033545726,0
2020-08-09T05:00:00Z,65.92261033545726,0
2020-08-09T05:10:00Z,65.85355076368064,0
2020-08-09T05:20:00Z,65.85355076368064,0
2020-08-09T05:30:00Z,65.85355076368064,0
2020-08-09T05:40:00Z,65.85355076368064,0
2020-08-09T05:50:00Z,65.85355076368064,0
2020-08-09T06:00:00Z,65.85355076368064,0
2020-08-09T06:10:00Z,65.77462553879309,0
2020-08-09T06:20:00Z,65.85355076368064,0
2020-08-09T06:30:00Z,65.77462553879309,0
2020-08-09T06:40:00Z,65.69570031390553,1
2020-08-09T06:50:00Z,65.69570031390553,1
2020-08-09T07:00:00Z,65.77462553879309,2
2020-08-09T07:10:00Z,65.61677508901798,3
2020-08-09T07:20:00Z,65.61677508901798,3
2020-08-09T07:30:00Z,65.69570031390553,4
2020-08-09T07:40:00Z,65.69570031390553,5
2020-08-09T07:50:00Z,65.61677508901798,6
2020-08-09T08:00:00Z,65.61677508901798,7
2020-08-09T08:10:00Z,65.61677508901798,8
2020-08-09T08:20:00Z,65.69570031390553,9
2020-08-09T08:30:00Z,65.69570031390553,10
2020-08-09T08:40:00Z,65.61677508901798,9
2020-08-09T08:50:00Z,65.69570031390553,14
2020-08-09T09:00:00Z,65.77462553879309,14
2020-08-09T09:10:00Z,65.85355076368064,16
2020-08-09T09:20:00Z,65.85355076368064,18
2020-08-09T09:30:00Z,65.85355076368064,18
2020-08-09T09:40:00Z,65.85355076368064,21
2020-08-09T09:50:00Z,65.92261033545726,23
2020-08-09T10:00:00Z,66.00153556034482,27
2020-08-09T10:10:00Z,66.08046078523238,36
2020-08-09T10:20:00Z,66.08046078523238,33
