DateTime,TempCor_F,Int_lmft2
2020-08-05T13:30:00Z,66.2468713580827,17
2020-08-05T13:40:00Z,66.32603395206766,17
2020-08-05T13:50:00Z,66.32603395206766,21
2020-08-05T14:00:00Z,66.48435914003758,18
2020-08-05T14:10:00Z,66.63278900375938,69
2020-08-05T14:20:00Z,66.63278900375938,21
2020-08-05T14:30:00Z,66.71195159774435,31
2020-08-05T14:40:00Z,66.63278900375938,18
2020-08-05T14:50:00Z,66.71195159774435,52
2020-08-05T15:00:00Z,66.71195159774435,22
2020-08-05T15:10:00Z,66.71195159774435,9
2020-08-05T15:20:00Z,66.63278900375938,23
2020-08-05T15:30:00Z,66.71195159774435,8
2020-08-05T15:40:00Z,66.63278900375938,8
2020-08-05T15:50:00Z,66.55362640977442,7
2020-08-05T16:00:00Z,66.63278900375938,5
2020-08-05T16:10:00Z,66.55362640977442,4
2020-08-05T16:20:00Z,66.48435914003758,3
2020-08-05T16:30:00Z,66.40519654605262,3
2020-08-05T16:40:00Z,66.48435914003758,7
2020-08-05T16:50:00Z,66.40519654605262,5
2020-08-05T17:00:00Z,66.32603395206766,4
2020-08-05T17:10:00Z,66.32603395206766,3
2020-08-05T17:20:00Z,66.32603395206766,2
2020-08-05T17:30:00Z,66.32603395206766,2
2020-08-05T17:40:00Z,66.40519654605262,2
2020-08-05T17:50:00Z,66.40519654605262,2
2020-08-05T18:00:00Z,66.48435914003758,2
2020-08-05T18:10:00Z,66.48435914003758,10
2020-08-05T18:20:00Z,66.32603395206766,14
2020-08-05T18:30:00Z,66.2468713580827,10
2020-08-05T18:40:00Z,66.2468713580827,5
2020-08-05T18:50:00Z,66.09844149436088,4
2020-08-05T19:00:00Z,66.09844149436088,2
2020-08-05T19:10:00Z,66.17760408834584,3
2020-08-05T19:20:00Z,66.09844149436088,4
2020-08-05T19:30:00Z,66.09844149436088,2
2020-08-05T19:40:00Z,66.09844149436088,2
2020-08-05T19:50:00Z,66.09844149436088,1
2020-08-05T20:00:00Z,65.9500116306391,1
2020-08-05T20:10:00Z,65.9500116306391,1
2020-08-05T20:20:00Z,66.01927890037592,0
2020-08-05T20:30:00Z,65.9500116306391,0
2020-08-05T20:40:00Z,66.09844149436088,0
2020-08-05T20:50:00Z,66.09844149436088,0
2020-08-05T21:00:00Z,66.01927890037592,0
2020-08-05T21:10:00Z,66.01927890037592,0
2020-08-05T21:20:00Z,66.01927890037592,0
2020-08-05T21:30:00Z,66.01927890037592,0
2020-08-05T21:40:00Z,66.01927890037592,0
2020-08-05T21:50:00Z,66.01927890037592,0
2020-08-05T22:00:00Z,66.01927890037592,0
2020-08-05T22:10:00Z,66.09844149436088,0
2020-08-05T22:20:00Z,65.9500116306391,0
2020-08-05T22:30:00Z,66.01927890037592,0
2020-08-05T22:40:00Z,66.01927890037592,0
2020-08-05T22:50:00Z,65.9500116306391,0
2020-08-05T23:00:00Z,65.9500116306391,0
2020-08-05T23:10:00Z,66.09844149436088,0
2020-08-05T23:20:00Z,65.9500116306391,0
2020-08-05T23:30:00Z,65.87084903665414,0
2020-08-05T23:40:00Z,65.9500116306391,0
2020-08-05T23:50:00Z,65.9500116306391,0
2020-08-06T00:00:00Z,65.9500116306391,0
2020-08-06T00:10:00Z,65.9500116306391,0
2020-08-06T00:20:00Z,65.9500116306391,0
2020-08-06T00:30:00Z,65.9500116306391,0
2020-08-06T00:40:00Z,65.9500116306391,0
2020-08-06T00:50:00Z,65.9500116306391,0
2020-08-06T01:00:00Z,65.87084903665414,0
2020-08-06T01:10:00Z,65.87084903665414,0
2020-08-06T01:20:00Z,65.87084903665414,0
2020-08-06T01:30:00Z,65.79168644266917,0
2020-08-06T01:40:00Z,65.87084903665414,0
2020-08-06T01:50:00Z,65.87084903665414,0
2020-08-06T02:00:00Z,65.9500116306391,0
2020-08-06T02:10:00Z,65.79168644266917,0
2020-08-06T02:20:00Z,65.87084903665414,0
2020-08-06T02:30:00Z,65.87084903665414,0
2020-08-06T02:40:00Z,65.79168644266917,0
2020-08-06T02:50:00Z,65.79168644266917,0
2020-08-06T03:00:00Z,65.79168644266917,0
2020-08-06T03:10:00Z,65.87084903665414,0
2020-08-06T03:20:00Z,65.79168644266917,0
2020-08-06T03:30:00Z,65.87084903665414,0
2020-08-06T03:40:00Z,65.87084903665414,0
2020-08-06T03:50:00Z,65.79168644266917,0
2020-08-06T04:00:00Z,65.79168644266917,0
2020-08-06T04:10:00Z,65.79168644266917,0
2020-08-06T04:20:00Z,65.7125238486842,0
2020-08-06T04:30:00Z,65.7125238486842,0
2020-08-06T04:40:00Z,65.7125238486842,0
2020-08-06T04:50:00Z,65.79168644266917,0
2020-08-06T05:00:00Z,65.79168644266917,0
2020-08-06T05:10:00Z,65.7125238486842,0
2020-08-06T05:20:00Z,65.7125238486842,0
2020-08-06T05:30:00Z,65.7125238486842,0
2020-08-06T05:40:00Z,65.64325657894736,0
2020-08-06T05:50:00Z,65.7125238486842,0
2020-08-06T06:00:00Z,65.7125238486842,0
2020-08-06T06:10:00Z,65.64325657894736,0
2020-08-06T06:20:00Z,65.64325657894736,0
2020-08-06T06:30:00Z,65.64325657894736,0
2020-08-06T06:40:00Z,65.5640939849624,0
2020-08-06T06:50:00Z,65.64325657894736,0
2020-08-06T07:00:00Z,65.64325657894736,1
