DateTime,TempCor_F,Int_lmft2
2020-08-05T23:10:00Z,66.71354719290738,0
2020-08-05T23:20:00Z,66.63346637906444,0
2020-08-05T23:30:00Z,66.79362800675032,0
2020-08-05T23:40:00Z,66.71354719290738,0
2020-08-05T23:50:00Z,66.71354719290738,0
2020-08-06T00:00:00Z,66.63346637906444,0
2020-08-06T00:10:00Z,66.63346637906444,0
2020-08-06T00:20:00Z,66.63346637906444,0
2020-08-06T00:30:00Z,66.55338556522152,0
2020-08-06T00:40:00Z,66.63346637906444,0
2020-08-06T00:50:00Z,66.55338556522152,0
2020-08-06T01:00:00Z,66.55338556522152,0
2020-08-06T01:10:00Z,66.55338556522152,0
2020-08-06T01:20:00Z,66.63346637906444,0
2020-08-06T01:30:00Z,66.55338556522152,0
2020-08-06T01:40:00Z,66.55338556522152,0
2020-08-06T01:50:00Z,66.63346637906444,0
2020-08-06T02:00:00Z,66.55338556522152,0
2020-08-06T02:10:00Z,66.48331485310894,0
2020-08-06T02:20:00Z,66.48331485310894,0
2020-08-06T02:30:00Z,66.55338556522152,0
2020-08-06T02:40:00Z,66.55338556522152,0
2020-08-06T02:50:00Z,66.55338556522152,0
2020-08-06T03:00:00Z,66.48331485310894,0
2020-08-06T03:10:00Z,66.48331485310894,0
2020-08-06T03:20:00Z,66.48331485310894,0
2020-08-06T03:30:00Z,66.40323403926601,0
2020-08-06T03:40:00Z,66.40323403926601,0
2020-08-06T03:50:00Z,66.40323403926601,0
2020-08-06T04:00:00Z,66.40323403926601,0
2020-08-06T04:10:00Z,66.40323403926601,0
2020-08-06T04:20:00Z,66.32315322542307,0
2020-08-06T04:30:00Z,66.32315322542307,0
2020-08-06T04:40:00Z,66.40323403926601,0
2020-08-06T04:50:00Z,66.32315322542307,0
2020-08-06T05:00:00Z,66.32315322542307,0
2020-08-06T05:10:00Z,66.32315322542307,0
2020-08-06T05:20:00Z,66.32315322542307,0
2020-08-06T05:30:00Z,66.32315322542307,0
2020-08-06T05:40:00Z,66.2530825133105,0
2020-08-06T05:50:00Z,66.32315322542307,0
2020-08-06T06:00:00Z,66.32315322542307,0
2020-08-06T06:10:00Z,66.32315322542307,0
2020-08-06T06:20:00Z,66.40323403926601,0
2020-08-06T06:30:00Z,66.48331485310894,0
2020-08-06T06:40:00Z,66.32315322542307,0
2020-08-06T06:50:00Z,66.40323403926601,1
2020-08-06T07:00:00Z,66.32315322542307,1
2020-08-06T07:10:00Z,66.2530825133105,2
2020-08-06T07:20:00Z,66.2530825133105,3
2020-08-06T07:30:00Z,66.2530825133105,3
2020-08-06T07:40:00Z,66.2530825133105,3
2020-08-06T07:50:00Z,66.2530825133105,4
2020-08-06T08:00:00Z,66.2530825133105,4
2020-08-06T08:10:00Z,66.17300169946758,5
2020-08-06T08:20:00Z,66.2530825133105,5
2020-08-06T08:30:00Z,66.17300169946758,6
2020-08-06T08:40:00Z,66.2530825133105,8
2020-08-06T08:50:00Z,66.2530825133105,7
2020-08-06T09:00:00Z,66.2530825133105,8
2020-08-06T09:10:00Z,66.2530825133105,9
2020-08-06T09:20:00Z,66.2530825133105,10
2020-08-06T09:30:00Z,66.2530825133105,15
2020-08-06T09:40:00Z,66.32315322542307,12
2020-08-06T09:50:00Z,66.32315322542307,13
2020-08-06T10:00:00Z,66.40323403926601,15
2020-08-06T10:10:00Z,66.40323403926601,14
2020-08-06T10:20:00Z,66.40323403926601,14
2020-08-06T10:30:00Z,66.40323403926601,18
2020-08-06T10:40:00Z,66.48331485310894,18
2020-08-06T10:50:00Z,66.48331485310894,19
2020-08-06T11:00:00Z,66.55338556522152,21
2020-08-06T11:10:00Z,66.63346637906444,22
2020-08-06T11:20:00Z,66.63346637906444,28
2020-08-06T11:30:00Z,66.63346637906444,34
2020-08-06T11:40:00Z,66.71354719290738,46
2020-08-06T11:50:00Z,66.86369871886289,49
2020-08-06T12:00:00Z,67.02386034654876,201
2020-08-06T12:10:00Z,66.94377953270583,96
2020-08-06T12:20:00Z,67.1039411603917,486
2020-08-06T12:30:00Z,66.94377953270583,42
2020-08-06T12:40:00Z,67.02386034654876,289
2020-08-06T12:50:00Z,67.2540926863472,442
2020-08-06T13:00:00Z,68.1049513334284,3762
2020-08-06T13:10:00Z,67.94478970574252,191
2020-08-06T13:20:00Z,67.2540926863472,17
2020-08-06T13:30:00Z,67.2540926863472,14
2020-08-06T13:40:00Z,67.17401187250427,10
2020-08-06T13:50:00Z,67.17401187250427,8
2020-08-06T14:00:00Z,67.1039411603917,8
2020-08-06T14:10:00Z,67.17401187250427,7
2020-08-06T14:20:00Z,67.17401187250427,4
2020-08-06T14:30:00Z,67.17401187250427,7
2020-08-06T14:40:00Z,67.17401187250427,9
2020-08-06T14:50:00Z,67.17401187250427,37
2020-08-06T15:00:00Z,67.33417350019015,34
2020-08-06T15:10:00Z,67.33417350019015,30
2020-08-06T15:20:00Z,67.2540926863472,18
2020-08-06T15:30:00Z,67.2540926863472,13
2020-08-06T15:40:00Z,67.17401187250427,17
2020-08-06T15:50:00Z,67.17401187250427,11
2020-08-06T16:00:00Z,67.2540926863472,8
2020-08-06T16:10:00Z,67.1039411603917,6
2020-08-06T16:20:00Z,67.17401187250427,5
2020-08-06T16:30:00Z,67.17401187250427,4
2020-08-06T16:40:00Z,67.17401187250427,3
2020-08-06T16:50:00Z,67.1039411603917,4
2020-08-06T17:00:00Z,67.1039411603917,4
2020-08-06T17:10:00Z,67.1039411603917,3
2020-08-06T17:20:00Z,67.1039411603917,4
2020-08-06T17:30:00Z,67.02386034654876,7
2020-08-06T17:40:00Z,67.1039411603917,7
2020-08-06T17:50:00Z,67.1039411603917,4
2020-08-06T18:00:00Z,67.02386034654876,3
2020-08-06T18:10:00Z,67.1039411603917,2
2020-08-06T18:20:00Z,67.1039411603917,4
2020-08-06T18:30:00Z,67.02386034654876,2
2020-08-06T18:40:00Z,67.02386034654876,2
2020-08-06T18:50:00Z,67.1039411603917,3
2020-08-06T19:00:00Z,67.1039411603917,3
2020-08-06T19:10:00Z,67.02386034654876,2
2020-08-06T19:20:00Z,67.1039411603917,3
2020-08-06T19:30:00Z,67.02386034654876,3
2020-08-06T19:40:00Z,67.02386034654876,4
2020-08-06T19:50:00Z,67.02386034654876,5
2020-08-06T20:00:00Z,67.02386034654876,3
2020-08-06T20:10:00Z,67.02386034654876,1
2020-08-06T20:20:00Z,67.02386034654876,0
2020-08-06T20:30:00Z,67.02386034654876,0
2020-08-06T20:40:00Z,66.86369871886289,0
2020-08-06T20:50:00Z,66.94377953270583,0
2020-08-06T21:00:00Z,67.02386034654876,0
2020-08-06T21:10:00Z,67.02386034654876,0
2020-08-06T21:20:00Z,66.86369871886289,0
2020-08-06T21:30:00Z,66.94377953270583,0
2020-08-06T21:40:00Z,66.94377953270583,0
2020-08-06T21:50:00Z,66.94377953270583,0
2020-08-06T22:00:00Z,66.86369871886289,0
2020-08-06T22:10:00Z,66.86369871886289,0
2020-08-06T22:20:00Z,66.86369871886289,0
2020-08-06T22:30:00Z,66.86369871886289,0
2020-08-06T22:40:00Z,66.86369871886289,0
2020-08-06T22:50:00Z,66.86369871886289,0
2020-08-06T23:00:00Z,66.86369871886289,0
2020-08-06T23:10:00Z,66.71354719290738,0
2020-08-06T23:20:00Z,66.71354719290738,0
2020-08-06T23:30:00Z,66.79362800675032,0
2020-08-06T23:40:00Z,66.71354719290738,0
2020-08-06T23:50:00Z,66.71354719290738,0
2020-08-07T00:00:00Z,66.79362800675032,0
2020-08-07T00:10:00Z,66.71354719290738,0
2020-08-07T00:20:00Z,66.71354719290738,0
2020-08-07T00:30:00Z,66.63346637906444,0
2020-08-07T00:40:00Z,66.71354719290738,0
2020-08-07T00:50:00Z,66.79362800675032,0
2020-08-07T01:00:00Z,66.71354719290738,0
2020-08-07T01:10:00Z,66.63346637906444,0
2020-08-07T01:20:00Z,66.71354719290738,0
2020-08-07T01:30:00Z,66.63346637906444,0
2020-08-07T01:40:00Z,66.71354719290738,0
2020-08-07T01:50:00Z,66.63346637906444,0
2020-08-07T02:00:00Z,66.63346637906444,0
2020-08-07T02:10:00Z,66.63346637906444,0
2020-08-07T02:20:00Z,66.71354719290738,0
2020-08-07T02:30:00Z,66.63346637906444,0
2020-08-07T02:40:00Z,66.63346637906444,0
2020-08-07T02:50:00Z,66.55338556522152,0
2020-08-07T03:00:00Z,66.55338556522152,0
2020-08-07T03:10:00Z,66.55338556522152,0
2020-08-07T03:20:00Z,66.63346637906444,0
2020-08-07T03:30:00Z,66.55338556522152,0
2020-08-07T03:40:00Z,66.63346637906444,0
2020-08-07T03:50:00Z,66.55338556522152,0
2020-08-07T04:00:00Z,66.48331485310894,0
2020-08-07T04:10:00Z,66.55338556522152,0
2020-08-07T04:20:00Z,66.48331485310894,0
2020-08-07T04:30:00Z,66.48331485310894,0
2020-08-07T04:40:00Z,66.40323403926601,0
2020-08-07T04:50:00Z,66.48331485310894,0
2020-08-07T05:00:00Z,66.48331485310894,0
2020-08-07T05:10:00Z,66.40323403926601,0
2020-08-07T05:20:00Z,66.48331485310894,0
2020-08-07T05:30:00Z,66.48331485310894,0
2020-08-07T05:40:00Z,66.40323403926601,0
2020-08-07T05:50:00Z,66.48331485310894,0
2020-08-07T06:00:00Z,66.40323403926601,0
2020-08-07T06:10:00Z,66.48331485310894,0
2020-08-07T06:20:00Z,66.40323403926601,0
2020-08-07T06:30:00Z,66.32315322542307,0
2020-08-07T06:40:00Z,66.32315322542307,0
2020-08-07T06:50:00Z,66.32315322542307,1
2020-08-07T07:00:00Z,66.32315322542307,1
2020-08-07T07:10:00Z,66.2530825133105,2
2020-08-07T07:20:00Z,66.32315322542307,3
2020-08-07T07:30:00Z,66.32315322542307,3
2020-08-07T07:40:00Z,66.32315322542307,4
2020-08-07T07:50:00Z,66.32315322542307,4
2020-08-07T08:00:00Z,66.32315322542307,3
2020-08-07T08:10:00Z,66.32315322542307,6
2020-08-07T08:20:00Z,66.32315322542307,6
2020-08-07T08:30:00Z,66.32315322542307,12
2020-08-07T08:40:00Z,66.32315322542307,15
2020-08-07T08:50:00Z,66.32315322542307,11
2020-08-07T09:00:00Z,66.32315322542307,15
2020-08-07T09:10:00Z,66.32315322542307,15
2020-08-07T09:20:00Z,66.32315322542307,19
2020-08-07T09:30:00Z,66.40323403926601,22
2020-08-07T09:40:00Z,66.2530825133105,15
2020-08-07T09:50:00Z,66.40323403926601,22
2020-08-07T10:00:00Z,66.40323403926601,24
2020-08-07T10:10:00Z,66.40323403926601,19
2020-08-07T10:20:00Z,66.40323403926601,32
2020-08-07T10:30:00Z,66.48331485310894,20
2020-08-07T10:40:00Z,66.48331485310894,23
2020-08-07T10:50:00Z,66.48331485310894,21
2020-08-07T11:00:00Z,66.55338556522152,29
2020-08-07T11:10:00Z,66.55338556522152,32
2020-08-07T11:20:00Z,66.63346637906444,37
2020-08-07T11:30:00Z,66.63346637906444,36
2020-08-07T11:40:00Z,66.71354719290738,39
2020-08-07T11:50:00Z,66.71354719290738,49
2020-08-07T12:00:00Z,66.79362800675032,53
2020-08-07T12:10:00Z,66.94377953270583,152
2020-08-07T12:20:00Z,66.94377953270583,119
2020-08-07T12:30:00Z,66.94377953270583,98
2020-08-07T12:40:00Z,66.94377953270583,99
2020-08-07T12:50:00Z,67.1039411603917,135
2020-08-07T13:00:00Z,67.56440583998858,1170
2020-08-07T13:10:00Z,67.1039411603917,28
2020-08-07T13:20:00Z,67.17401187250427,66
2020-08-07T13:30:00Z,67.2540926863472,69
2020-08-07T13:40:00Z,67.2540926863472,60
2020-08-07T13:50:00Z,67.2540926863472,56
2020-08-07T14:00:00Z,67.2540926863472,47
2020-08-07T14:10:00Z,67.33417350019015,47
2020-08-07T14:20:00Z,67.4042442123027,32
2020-08-07T14:30:00Z,67.33417350019015,53
2020-08-07T14:40:00Z,67.33417350019015,43
2020-08-07T14:50:00Z,67.33417350019015,42
2020-08-07T15:00:00Z,67.33417350019015,27
2020-08-07T15:10:00Z,67.4042442123027,27
2020-08-07T15:20:00Z,67.48432502614564,34
2020-08-07T15:30:00Z,67.48432502614564,23
2020-08-07T15:40:00Z,67.48432502614564,24
2020-08-07T15:50:00Z,67.48432502614564,23
2020-08-07T16:00:00Z,67.48432502614564,22
2020-08-07T16:10:00Z,67.48432502614564,17
2020-08-07T16:20:00Z,67.48432502614564,14
2020-08-07T16:30:00Z,67.48432502614564,13
2020-08-07T16:40:00Z,67.48432502614564,13
2020-08-07T16:50:00Z,67.56440583998858,8
2020-08-07T17:00:00Z,67.56440583998858,19
2020-08-07T17:10:00Z,67.56440583998858,17
2020-08-07T17:20:00Z,67.56440583998858,13
2020-08-07T17:30:00Z,67.56440583998858,14
2020-08-07T17:40:00Z,67.56440583998858,17
2020-08-07T17:50:00Z,67.64448665383152,12
2020-08-07T18:00:00Z,67.71455736594409,15
2020-08-07T18:10:00Z,67.64448665383152,9
2020-08-07T18:20:00Z,67.64448665383152,7
2020-08-07T18:30:00Z,67.64448665383152,4
2020-08-07T18:40:00Z,67.64448665383152,10
2020-08-07T18:50:00Z,67.64448665383152,6
2020-08-07T19:00:00Z,67.56440583998858,3
2020-08-07T19:10:00Z,67.56440583998858,2
2020-08-07T19:20:00Z,67.56440583998858,3
2020-08-07T19:30:00Z,67.48432502614564,3
2020-08-07T19:40:00Z,67.4042442123027,3
2020-08-07T19:50:00Z,67.48432502614564,2
2020-08-07T20:00:00Z,67.48432502614564,2
2020-08-07T20:10:00Z,67.48432502614564,1
2020-08-07T20:20:00Z,67.56440583998858,0
2020-08-07T20:30:00Z,67.4042442123027,0
2020-08-07T20:40:00Z,67.48432502614564,0
2020-08-07T20:50:00Z,67.4042442123027,0
2020-08-07T21:00:00Z,67.4042442123027,0
2020-08-07T21:10:00Z,67.33417350019015,0
2020-08-07T21:20:00Z,67.33417350019015,0
2020-08-07T21:30:00Z,67.33417350019015,0
2020-08-07T21:40:00Z,67.33417350019015,0
2020-08-07T21:50:00Z,67.33417350019015,0
2020-08-07T22:00:00Z,67.33417350019015,0
2020-08-07T22:10:00Z,67.33417350019015,0
2020-08-07T22:20:00Z,67.2540926863472,0
2020-08-07T22:30:00Z,67.2540926863472,0
2020-08-07T22:40:00Z,67.17401187250427,0
2020-08-07T22:50:00Z,67.2540926863472,0
2020-08-07T23:00:00Z,67.1039411603917,0
2020-08-07T23:10:00Z,67.1039411603917,0
2020-08-07T23:20:00Z,67.1039411603917,0
2020-08-07T23:30:00Z,66.94377953270583,0
2020-08-07T23:40:00Z,67.1039411603917,0
2020-08-07T23:50:00Z,67.1039411603917,0
2020-08-08T00:00:00Z,67.1039411603917,0
2020-08-08T00:10:00Z,67.02386034654876,0
2020-08-08T00:20:00Z,67.02386034654876,0
2020-08-08T00:30:00Z,67.02386034654876,0
2020-08-08T00:40:00Z,67.02386034654876,0
2020-08-08T00:50:00Z,66.86369871886289,0
2020-08-08T01:00:00Z,66.86369871886289,0
2020-08-08T01:10:00Z,66.86369871886289,0
2020-08-08T01:20:00Z,66.79362800675032,0
2020-08-08T01:30:00Z,66.86369871886289,0
2020-08-08T01:40:00Z,66.79362800675032,0
2020-08-08T01:50:00Z,66.71354719290738,0
2020-08-08T02:00:00Z,66.86369871886289,0
2020-08-08T02:10:00Z,66.71354719290738,0
2020-08-08T02:20:00Z,66.71354719290738,0
2020-08-08T02:30:00Z,66.71354719290738,0
2020-08-08T02:40:00Z,66.71354719290738,0
2020-08-08T02:50:00Z,66.63346637906444,0
2020-08-08T03:00:00Z,66.63346637906444,0
2020-08-08T03:10:00Z,66.55338556522152,0
2020-08-08T03:20:00Z,66.55338556522152,0
2020-08-08T03:30:00Z,66.63346637906444,0
2020-08-08T03:40:00Z,66.55338556522152,0
2020-08-08T03:50:00Z,66.55338556522152,0
2020-08-08T04:00:00Z,66.48331485310894,0
2020-08-08T04:10:00Z,66.55338556522152,0
2020-08-08T04:20:00Z,66.48331485310894,0
2020-08-08T04:30:00Z,66.40323403926601,0
2020-08-08T04:40:00Z,66.48331485310894,0
2020-08-08T04:50:00Z,66.40323403926601,0
2020-08-08T05:00:00Z,66.32315322542307,0
2020-08-08T05:10:00Z,66.40323403926601,0
2020-08-08T05:20:00Z,66.32315322542307,0
2020-08-08T05:30:00Z,66.2530825133105,0
2020-08-08T05:40:00Z,66.2530825133105,0
2020-08-08T05:50:00Z,66.09292088562464,0
2020-08-08T06:00:00Z,66.09292088562464,0
2020-08-08T06:10:00Z,66.09292088562464,0
2020-08-08T06:20:00Z,66.17300169946758,0
2020-08-08T06:30:00Z,66.09292088562464,0
2020-08-08T06:40:00Z,66.0128400717817,0
2020-08-08T06:50:00Z,66.0128400717817,1
2020-08-08T07:00:00Z,65.94276935966913,1
2020-08-08T07:10:00Z,65.94276935966913,2
2020-08-08T07:20:00Z,65.94276935966913,2
2020-08-08T07:30:00Z,65.94276935966913,4
2020-08-08T07:40:00Z,65.8626885458262,4
2020-08-08T07:50:00Z,65.94276935966913,6
2020-08-08T08:00:00Z,65.94276935966913,6
2020-08-08T08:10:00Z,65.94276935966913,6
2020-08-08T08:20:00Z,65.94276935966913,8
2020-08-08T08:30:00Z,65.8626885458262,10
2020-08-08T08:40:00Z,66.0128400717817,10
2020-08-08T08:50:00Z,66.0128400717817,15
2020-08-08T09:00:00Z,66.0128400717817,12
2020-08-08T09:10:00Z,66.09292088562464,15
2020-08-08T09:20:00Z,66.0128400717817,14
2020-08-08T09:30:00Z,66.09292088562464,25
2020-08-08T09:40:00Z,66.09292088562464,21
2020-08-08T09:50:00Z,66.0128400717817,25
2020-08-08T10:00:00Z,66.17300169946758,17
2020-08-08T10:10:00Z,66.17300169946758,25
2020-08-08T10:20:00Z,66.17300169946758,20
2020-08-08T10:30:00Z,66.2530825133105,30
2020-08-08T10:40:00Z,66.2530825133105,19
2020-08-08T10:50:00Z,66.32315322542307,23
2020-08-08T11:00:00Z,66.40323403926601,23
2020-08-08T11:10:00Z,66.48331485310894,37
2020-08-08T11:20:00Z,66.40323403926601,27
2020-08-08T11:30:00Z,66.48331485310894,29
2020-08-08T11:40:00Z,66.63346637906444,36
2020-08-08T11:50:00Z,66.63346637906444,21
2020-08-08T12:00:00Z,66.79362800675032,86
2020-08-08T12:10:00Z,66.86369871886289,81
2020-08-08T12:20:00Z,67.4042442123027,372
2020-08-08T12:30:00Z,66.94377953270583,56
2020-08-08T12:40:00Z,67.2540926863472,115
2020-08-08T12:50:00Z,67.56440583998858,381
2020-08-08T13:00:00Z,67.56440583998858,350
2020-08-08T13:10:00Z,68.1049513334284,463
2020-08-08T13:20:00Z,67.56440583998858,67
2020-08-08T13:30:00Z,67.56440583998858,55
2020-08-08T13:40:00Z,67.56440583998858,47
2020-08-08T13:50:00Z,67.48432502614564,39
2020-08-08T14:00:00Z,67.56440583998858,32
2020-08-08T14:10:00Z,67.56440583998858,32
2020-08-08T14:20:00Z,67.56440583998858,27
2020-08-08T14:30:00Z,67.48432502614564,31
2020-08-08T14:40:00Z,67.56440583998858,22
2020-08-08T14:50:00Z,67.56440583998858,26
2020-08-08T15:00:00Z,67.64448665383152,29
2020-08-08T15:10:00Z,67.64448665383152,19
2020-08-08T15:20:00Z,67.64448665383152,17
2020-08-08T15:30:00Z,67.64448665383152,12
2020-08-08T15:40:00Z,67.71455736594409,13
2020-08-08T15:50:00Z,67.64448665383152,14
2020-08-08T16:00:00Z,67.64448665383152,12
2020-08-08T16:10:00Z,67.64448665383152,12
2020-08-08T16:20:00Z,67.71455736594409,11
2020-08-08T16:30:00Z,67.64448665383152,6
2020-08-08T16:40:00Z,67.71455736594409,12
2020-08-08T16:50:00Z,67.71455736594409,8
2020-08-08T17:00:00Z,67.79463817978701,8
2020-08-08T17:10:00Z,67.71455736594409,7
2020-08-08T17:20:00Z,67.64448665383152,6
2020-08-08T17:30:00Z,67.79463817978701,6
2020-08-08T17:40:00Z,67.79463817978701,5
2020-08-08T17:50:00Z,67.71455736594409,5
2020-08-08T18:00:00Z,67.79463817978701,5
2020-08-08T18:10:00Z,67.79463817978701,4
2020-08-08T18:20:00Z,67.79463817978701,3
2020-08-08T18:30:00Z,67.79463817978701,3
2020-08-08T18:40:00Z,67.79463817978701,3
2020-08-08T18:50:00Z,67.79463817978701,3
2020-08-08T19:00:00Z,67.79463817978701,2
2020-08-08T19:10:00Z,67.64448665383152,2
2020-08-08T19:20:00Z,67.71455736594409,2
2020-08-08T19:30:00Z,67.71455736594409,2
2020-08-08T19:40:00Z,67.71455736594409,1
2020-08-08T19:50:00Z,67.79463817978701,1
2020-08-08T20:00:00Z,67.71455736594409,1
2020-08-08T20:10:00Z,67.71455736594409,1
2020-08-08T20:20:00Z,67.64448665383152,0
2020-08-08T20:30:00Z,67.64448665383152,0
2020-08-08T20:40:00Z,67.71455736594409,0
2020-08-08T20:50:00Z,67.64448665383152,0
2020-08-08T21:00:00Z,67.64448665383152,0
2020-08-08T21:10:00Z,67.56440583998858,0
2020-08-08T21:20:00Z,67.64448665383152,0
2020-08-08T21:30:00Z,67.56440583998858,0
2020-08-08T21:40:00Z,67.56440583998858,0
2020-08-08T21:50:00Z,67.56440583998858,0
2020-08-08T22:00:00Z,67.48432502614564,0
2020-08-08T22:10:00Z,67.56440583998858,0
2020-08-08T22:20:00Z,67.56440583998858,0
2020-08-08T22:30:00Z,67.48432502614564,0
2020-08-08T22:40:00Z,67.56440583998858,0
2020-08-08T22:50:00Z,67.48432502614564,0
2020-08-08T23:00:00Z,67.56440583998858,0
2020-08-08T23:10:00Z,67.48432502614564,0
2020-08-08T23:20:00Z,67.48432502614564,0
2020-08-08T23:30:00Z,67.48432502614564,0
2020-08-08T23:40:00Z,67.48432502614564,0
2020-08-08T23:50:00Z,67.48432502614564,0
2020-08-09T00:00:00Z,67.48432502614564,0
2020-08-09T00:10:00Z,67.48432502614564,0
2020-08-09T00:20:00Z,67.48432502614564,0
2020-08-09T00:30:00Z,67.48432502614564,0
2020-08-09T00:40:00Z,67.48432502614564,0
2020-08-09T00:50:00Z,67.4042442123027,0
2020-08-09T01:00:00Z,67.4042442123027,0
2020-08-09T01:10:00Z,67.4042442123027,0
2020-08-09T01:20:00Z,67.2540926863472,0
2020-08-09T01:30:00Z,67.4042442123027,0
2020-08-09T01:40:00Z,67.33417350019015,0
2020-08-09T01:50:00Z,67.2540926863472,0
2020-08-09T02:00:00Z,67.33417350019015,0
2020-08-09T02:10:00Z,67.2540926863472,0
2020-08-09T02:20:00Z,67.2540926863472,0
2020-08-09T02:30:00Z,67.2540926863472,0
2020-08-09T02:40:00Z,67.17401187250427,0
2020-08-09T02:50:00Z,67.17401187250427,0
2020-08-09T03:00:00Z,67.1039411603917,0
2020-08-09T03:10:00Z,67.1039411603917,0
2020-08-09T03:20:00Z,67.02386034654876,0
2020-08-09T03:30:00Z,67.02386034654876,0
2020-08-09T03:40:00Z,66.94377953270583,0
2020-08-09T03:50:00Z,66.94377953270583,0
2020-08-09T04:00:00Z,66.94377953270583,0
2020-08-09T04:10:00Z,66.86369871886289,0
2020-08-09T04:20:00Z,66.94377953270583,0
2020-08-09T04:30:00Z,66.94377953270583,0
2020-08-09T04:40:00Z,66.94377953270583,0
2020-08-09T04:50:00Z,66.86369871886289,0
2020-08-09T05:00:00Z,66.86369871886289,0
2020-08-09T05:10:00Z,66.79362800675032,0
2020-08-09T05:20:00Z,66.71354719290738,0
2020-08-09T05:30:00Z,66.79362800675032,0
2020-08-09T05:40:00Z,66.79362800675032,0
2020-08-09T05:50:00Z,66.71354719290738,0
2020-08-09T06:00:00Z,66.71354719290738,0
2020-08-09T06:10:00Z,66.79362800675032,0
2020-08-09T06:20:00Z,66.71354719290738,0
2020-08-09T06:30:00Z,66.71354719290738,0
2020-08-09T06:40:00Z,66.79362800675032,0
2020-08-09T06:50:00Z,66.71354719290738,1
2020-08-09T07:00:00Z,66.71354719290738,1
2020-08-09T07:10:00Z,66.63346637906444,2
2020-08-09T07:20:00Z,66.63346637906444,2
2020-08-09T07:30:00Z,66.63346637906444,2
2020-08-09T07:40:00Z,66.55338556522152,2
2020-08-09T07:50:00Z,66.63346637906444,4
2020-08-09T08:00:00Z,66.55338556522152,3
2020-08-09T08:10:00Z,66.63346637906444,3
2020-08-09T08:20:00Z,66.63346637906444,4
2020-08-09T08:30:00Z,66.63346637906444,5
2020-08-09T08:40:00Z,66.63346637906444,8
2020-08-09T08:50:00Z,66.55338556522152,9
2020-08-09T09:00:00Z,66.63346637906444,10
2020-08-09T09:10:00Z,66.63346637906444,10
2020-08-09T09:20:00Z,66.63346637906444,8
2020-08-09T09:30:00Z,66.63346637906444,7
2020-08-09T09:40:00Z,66.63346637906444,9
2020-08-09T09:50:00Z,66.63346637906444,10
2020-08-09T10:00:00Z,66.79362800675032,10
2020-08-09T10:10:00Z,66.79362800675032,12
2020-08-09T10:20:00Z,66.86369871886289,12
