DateTime,TempCor_F,Int_lmft2
2020-08-06T02:40:00Z,64.78806022769862,0
2020-08-06T02:50:00Z,64.70913500281105,0
2020-08-06T03:00:00Z,64.64007543103445,0
2020-08-06T03:10:00Z,64.70913500281105,0
2020-08-06T03:20:00Z,64.64007543103445,0
2020-08-06T03:30:00Z,64.64007543103445,0
2020-08-06T03:40:00Z,64.70913500281105,0
2020-08-06T03:50:00Z,64.64007543103445,0
2020-08-06T04:00:00Z,64.56115020614689,0
2020-08-06T04:10:00Z,64.48222498125934,0
2020-08-06T04:20:00Z,64.56115020614689,0
2020-08-06T04:30:00Z,64.41316540948273,0
2020-08-06T04:40:00Z,64.56115020614689,0
2020-08-06T04:50:00Z,64.56115020614689,0
2020-08-06T05:00:00Z,64.56115020614689,0
2020-08-06T05:10:00Z,64.48222498125934,0
2020-08-06T05:20:00Z,64.48222498125934,0
2020-08-06T05:30:00Z,64.41316540948273,0
2020-08-06T05:40:00Z,64.33424018459517,0
2020-08-06T05:50:00Z,64.33424018459517,0
2020-08-06T06:00:00Z,64.25531495970762,0
2020-08-06T06:10:00Z,64.17638973482006,0
2020-08-06T06:20:00Z,64.17638973482006,0
2020-08-06T06:30:00Z,64.25531495970762,1
2020-08-06T06:40:00Z,64.25531495970762,3
2020-08-06T06:50:00Z,64.17638973482006,6
2020-08-06T07:00:00Z,64.17638973482006,8
2020-08-06T07:10:00Z,64.25531495970762,9
2020-08-06T07:20:00Z,64.17638973482006,16
2020-08-06T07:30:00Z,64.33424018459517,24
2020-08-06T07:40:00Z,64.25531495970762,24
2020-08-06T07:50:00Z,64.41316540948273,33
2020-08-06T08:00:00Z,64.48222498125934,26
2020-08-06T08:10:00Z,64.41316540948273,23
2020-08-06T08:20:00Z,64.56115020614689,29
2020-08-06T08:30:00Z,64.94591067747373,39
2020-08-06T08:40:00Z,65.01497024925034,52
2020-08-06T08:50:00Z,65.24188027080207,69
2020-08-06T09:00:00Z,65.47865594546474,67
2020-08-06T09:10:00Z,65.93247598856819,76
2020-08-06T09:20:00Z,66.08046078523235,68
2020-08-06T09:30:00Z,65.93247598856819,37
2020-08-06T09:40:00Z,66.1593860101199,66
2020-08-06T09:50:00Z,66.46522125655919,84
2020-08-06T10:00:00Z,67.22487654610192,70
2020-08-06T10:10:00Z,67.22487654610192,90
2020-08-06T10:20:00Z,67.5307117925412,79
2020-08-06T10:30:00Z,67.75762181409291,81
2020-08-06T10:40:00Z,68.22130751030731,228
2020-08-06T10:50:00Z,68.82311235007492,373
2020-08-06T11:00:00Z,69.66169286450521,624
2020-08-06T11:10:00Z,69.9675281109445,162
2020-08-06T11:20:00Z,69.89846853916788,183
2020-08-06T11:30:00Z,70.04645333583206,178
2020-08-06T11:40:00Z,69.89846853916788,192
2020-08-06T11:50:00Z,71.56576391491751,207
2020-08-06T12:00:00Z,72.4043444293478,259
2020-08-06T12:10:00Z,71.11194387181406,235
2020-08-06T12:20:00Z,73.77567021176908,176
2020-08-06T12:30:00Z,72.09850918290851,261
2020-08-06T12:40:00Z,72.09850918290851,292
2020-08-06T12:50:00Z,72.93708969733879,528
2020-08-06T13:00:00Z,73.62768541510492,318
2020-08-06T13:10:00Z,72.86803012556219,297
2020-08-06T13:20:00Z,71.4967043431409,122
2020-08-06T13:30:00Z,70.96395907514989,104
2020-08-06T13:40:00Z,70.35228858227133,60
2020-08-06T13:50:00Z,69.9675281109445,50
2020-08-06T14:00:00Z,69.74061808939277,59
2020-08-06T14:10:00Z,69.81954331428032,68
2020-08-06T14:20:00Z,69.4347828429535,67
2020-08-06T14:30:00Z,69.20787282140176,52
2020-08-06T14:40:00Z,69.35585761806594,97
2020-08-06T14:50:00Z,70.19443813249622,264
2020-08-06T15:00:00Z,73.01601492222635,369
2020-08-06T15:10:00Z,71.19086909670162,135
2020-08-06T15:20:00Z,69.89846853916788,94
2020-08-06T15:30:00Z,70.35228858227133,146
2020-08-06T15:40:00Z,69.5926332927286,101
2020-08-06T15:50:00Z,69.20787282140176,72
2020-08-06T16:00:00Z,68.67512755341076,46
2020-08-06T16:10:00Z,68.29036708208393,39
2020-08-06T16:20:00Z,68.14238228541976,32
2020-08-06T16:30:00Z,67.91547226386803,26
2020-08-06T16:40:00Z,67.68856224231631,18
2020-08-06T16:50:00Z,67.45178656765364,28
2020-08-06T17:00:00Z,67.38272699587704,22
2020-08-06T17:10:00Z,67.1558169743253,15
2020-08-06T17:20:00Z,66.9979665245502,31
2020-08-06T17:30:00Z,67.22487654610192,64
2020-08-06T17:40:00Z,67.22487654610192,36
2020-08-06T17:50:00Z,67.22487654610192,26
2020-08-06T18:00:00Z,67.22487654610192,19
2020-08-06T18:10:00Z,67.07689174943775,14
2020-08-06T18:20:00Z,66.91904129966264,20
2020-08-06T18:30:00Z,66.91904129966264,12
2020-08-06T18:40:00Z,66.84998172788602,11
2020-08-06T18:50:00Z,66.77105650299846,19
2020-08-06T19:00:00Z,66.6921312781109,20
2020-08-06T19:10:00Z,66.77105650299846,16
2020-08-06T19:20:00Z,66.91904129966264,25
2020-08-06T19:30:00Z,66.9979665245502,25
2020-08-06T19:40:00Z,67.07689174943775,49
2020-08-06T19:50:00Z,67.1558169743253,28
2020-08-06T20:00:00Z,66.91904129966264,16
2020-08-06T20:10:00Z,66.77105650299846,6
2020-08-06T20:20:00Z,66.61320605322335,2
2020-08-06T20:30:00Z,66.54414648144673,0
2020-08-06T20:40:00Z,66.46522125655919,0
2020-08-06T20:50:00Z,66.23831123500747,0
2020-08-06T21:00:00Z,66.23831123500747,0
2020-08-06T21:10:00Z,66.1593860101199,0
2020-08-06T21:20:00Z,66.08046078523235,0
2020-08-06T21:30:00Z,66.08046078523235,0
2020-08-06T21:40:00Z,66.01140121345574,0
2020-08-06T21:50:00Z,65.85355076368063,0
2020-08-06T22:00:00Z,65.85355076368063,0
2020-08-06T22:10:00Z,65.85355076368063,0
2020-08-06T22:20:00Z,65.70556596701645,0
2020-08-06T22:30:00Z,65.54771551724134,0
2020-08-06T22:40:00Z,65.54771551724134,0
2020-08-06T22:50:00Z,65.54771551724134,0
2020-08-06T23:00:00Z,65.6266407421289,0
2020-08-06T23:10:00Z,65.54771551724134,0
2020-08-06T23:20:00Z,65.54771551724134,0
2020-08-06T23:30:00Z,65.54771551724134,0
2020-08-06T23:40:00Z,65.6266407421289,0
2020-08-06T23:50:00Z,65.6266407421289,0
2020-08-07T00:00:00Z,65.70556596701645,0
2020-08-07T00:10:00Z,65.70556596701645,0
2020-08-07T00:20:00Z,65.70556596701645,0
2020-08-07T00:30:00Z,65.78449119190401,0
2020-08-07T00:40:00Z,65.78449119190401,0
2020-08-07T00:50:00Z,65.78449119190401,0
2020-08-07T01:00:00Z,65.70556596701645,0
2020-08-07T01:10:00Z,65.6266407421289,0
2020-08-07T01:20:00Z,65.54771551724134,0
2020-08-07T01:30:00Z,65.54771551724134,0
2020-08-07T01:40:00Z,65.54771551724134,0
2020-08-07T01:50:00Z,65.47865594546474,0
2020-08-07T02:00:00Z,65.47865594546474,0
2020-08-07T02:10:00Z,65.32080549568963,0
2020-08-07T02:20:00Z,65.39973072057718,0
2020-08-07T02:30:00Z,65.17282069902545,0
2020-08-07T02:40:00Z,65.0938954741379,0
2020-08-07T02:50:00Z,64.94591067747373,0
2020-08-07T03:00:00Z,64.86698545258618,0
2020-08-07T03:10:00Z,64.86698545258618,0
2020-08-07T03:20:00Z,64.94591067747373,0
2020-08-07T03:30:00Z,64.94591067747373,0
2020-08-07T03:40:00Z,64.94591067747373,0
2020-08-07T03:50:00Z,64.94591067747373,0
2020-08-07T04:00:00Z,64.86698545258618,0
2020-08-07T04:10:00Z,64.70913500281105,0
2020-08-07T04:20:00Z,64.64007543103445,0
2020-08-07T04:30:00Z,64.70913500281105,0
2020-08-07T04:40:00Z,64.64007543103445,0
2020-08-07T04:50:00Z,64.64007543103445,0
2020-08-07T05:00:00Z,64.56115020614689,0
2020-08-07T05:10:00Z,64.56115020614689,0
2020-08-07T05:20:00Z,64.56115020614689,0
2020-08-07T05:30:00Z,64.48222498125934,0
2020-08-07T05:40:00Z,64.41316540948273,0
2020-08-07T05:50:00Z,64.33424018459517,0
2020-08-07T06:00:00Z,64.10733016304344,0
2020-08-07T06:10:00Z,64.02840493815589,0
2020-08-07T06:20:00Z,64.02840493815589,0
2020-08-07T06:30:00Z,64.02840493815589,1
2020-08-07T06:40:00Z,64.02840493815589,2
2020-08-07T06:50:00Z,64.10733016304344,3
2020-08-07T07:00:00Z,64.10733016304344,6
2020-08-07T07:10:00Z,64.10733016304344,12
2020-08-07T07:20:00Z,64.17638973482006,15
2020-08-07T07:30:00Z,64.17638973482006,22
2020-08-07T07:40:00Z,64.33424018459517,28
2020-08-07T07:50:00Z,64.41316540948273,28
2020-08-07T08:00:00Z,64.41316540948273,25
2020-08-07T08:10:00Z,64.56115020614689,42
2020-08-07T08:20:00Z,64.70913500281105,45
2020-08-07T08:30:00Z,64.78806022769862,65
2020-08-07T08:40:00Z,65.0938954741379,68
2020-08-07T08:50:00Z,65.17282069902545,76
2020-08-07T09:00:00Z,65.39973072057718,94
2020-08-07T09:10:00Z,65.54771551724134,67
2020-08-07T09:20:00Z,65.78449119190401,66
2020-08-07T09:30:00Z,66.08046078523235,90
2020-08-07T09:40:00Z,66.1593860101199,91
2020-08-07T09:50:00Z,66.31723645989503,109
2020-08-07T10:00:00Z,66.31723645989503,113
2020-08-07T10:10:00Z,66.6921312781109,71
2020-08-07T10:20:00Z,67.1558169743253,127
2020-08-07T10:30:00Z,67.5307117925412,95
2020-08-07T10:40:00Z,67.75762181409291,94
2020-08-07T10:50:00Z,68.22130751030731,120
2020-08-07T11:00:00Z,68.75405277829832,144
2020-08-07T11:10:00Z,69.20787282140176,166
2020-08-07T11:20:00Z,69.74061808939277,150
2020-08-07T11:30:00Z,69.51370806784105,186
2020-08-07T11:40:00Z,69.74061808939277,172
2020-08-07T11:50:00Z,70.5002733789355,167
2020-08-07T12:00:00Z,70.35228858227133,118
2020-08-07T12:10:00Z,70.5002733789355,221
2020-08-07T12:20:00Z,69.9675281109445,159
2020-08-07T12:30:00Z,71.4967043431409,313
2020-08-07T12:40:00Z,71.33885389336578,170
2020-08-07T12:50:00Z,71.26979432158917,151
2020-08-07T13:00:00Z,70.96395907514989,151
2020-08-07T13:10:00Z,70.4312138071589,84
2020-08-07T13:20:00Z,70.19443813249622,211
2020-08-07T13:30:00Z,70.35228858227133,173
2020-08-07T13:40:00Z,70.57919860382306,256
2020-08-07T13:50:00Z,71.19086909670162,216
2020-08-07T14:00:00Z,71.87159916135678,607
2020-08-07T14:10:00Z,73.46983496532981,397
2020-08-07T14:20:00Z,73.62768541510492,279
2020-08-07T14:30:00Z,73.0949401471139,240
2020-08-07T14:40:00Z,73.17386537200147,282
2020-08-07T14:50:00Z,72.93708969733879,314
2020-08-07T15:00:00Z,73.54876019021737,190
2020-08-07T15:10:00Z,73.32185016866563,285
2020-08-07T15:20:00Z,74.16043068309592,322
2020-08-07T15:30:00Z,75.22592121907793,561
2020-08-07T15:40:00Z,75.14699599419038,495
2020-08-07T15:50:00Z,75.61068169040477,482
2020-08-07T16:00:00Z,82.16147535607193,2093
2020-08-07T16:10:00Z,77.28784271926533,200
2020-08-07T16:20:00Z,75.45283124062965,167
2020-08-07T16:30:00Z,74.61425072619937,188
2020-08-07T16:40:00Z,73.85459543665664,149
2020-08-07T16:50:00Z,72.71017967578706,118
2020-08-07T17:00:00Z,72.78910490067463,184
2020-08-07T17:10:00Z,72.71017967578706,172
2020-08-07T17:20:00Z,72.64112010401047,105
2020-08-07T17:30:00Z,72.0294496111319,108
2020-08-07T17:40:00Z,71.33885389336578,83
2020-08-07T17:50:00Z,71.11194387181406,69
2020-08-07T18:00:00Z,71.03301864692651,106
2020-08-07T18:10:00Z,71.19086909670162,84
2020-08-07T18:20:00Z,70.80610862537478,38
2020-08-07T18:30:00Z,70.27336335738377,26
2020-08-07T18:40:00Z,70.12537856071961,48
2020-08-07T18:50:00Z,70.12537856071961,48
2020-08-07T19:00:00Z,69.4347828429535,21
2020-08-07T19:10:00Z,69.20787282140176,26
2020-08-07T19:20:00Z,68.98096279985005,27
2020-08-07T19:30:00Z,68.82311235007492,26
2020-08-07T19:40:00Z,68.90203757496248,26
2020-08-07T19:50:00Z,68.98096279985005,24
2020-08-07T20:00:00Z,68.5271427567466,10
2020-08-07T20:10:00Z,68.29036708208393,5
2020-08-07T20:20:00Z,68.22130751030731,2
2020-08-07T20:30:00Z,68.14238228541976,1
2020-08-07T20:40:00Z,68.14238228541976,0
2020-08-07T20:50:00Z,67.91547226386803,0
2020-08-07T21:00:00Z,67.5307117925412,0
2020-08-07T21:10:00Z,67.38272699587704,0
2020-08-07T21:20:00Z,67.22487654610192,0
2020-08-07T21:30:00Z,67.07689174943775,0
2020-08-07T21:40:00Z,66.9979665245502,0
2020-08-07T21:50:00Z,66.84998172788602,0
2020-08-07T22:00:00Z,66.77105650299846,0
2020-08-07T22:10:00Z,66.6921312781109,0
2020-08-07T22:20:00Z,66.61320605322335,0
2020-08-07T22:30:00Z,66.54414648144673,0
2020-08-07T22:40:00Z,66.46522125655919,0
2020-08-07T22:50:00Z,66.46522125655919,0
2020-08-07T23:00:00Z,66.54414648144673,0
2020-08-07T23:10:00Z,66.38629603167163,0
2020-08-07T23:20:00Z,66.38629603167163,0
2020-08-07T23:30:00Z,66.23831123500747,0
2020-08-07T23:40:00Z,66.08046078523235,0
2020-08-07T23:50:00Z,66.08046078523235,0
2020-08-08T00:00:00Z,66.1593860101199,0
2020-08-08T00:10:00Z,66.01140121345574,0
2020-08-08T00:20:00Z,66.08046078523235,0
2020-08-08T00:30:00Z,66.01140121345574,0
2020-08-08T00:40:00Z,65.93247598856819,0
2020-08-08T00:50:00Z,66.08046078523235,0
2020-08-08T01:00:00Z,66.08046078523235,0
2020-08-08T01:10:00Z,66.1593860101199,0
2020-08-08T01:20:00Z,65.85355076368063,0
2020-08-08T01:30:00Z,65.78449119190401,0
2020-08-08T01:40:00Z,65.70556596701645,0
2020-08-08T01:50:00Z,65.54771551724134,0
2020-08-08T02:00:00Z,65.78449119190401,0
2020-08-08T02:10:00Z,65.54771551724134,0
2020-08-08T02:20:00Z,65.6266407421289,0
2020-08-08T02:30:00Z,65.6266407421289,0
2020-08-08T02:40:00Z,65.32080549568963,0
2020-08-08T02:50:00Z,65.32080549568963,0
2020-08-08T03:00:00Z,65.0938954741379,0
2020-08-08T03:10:00Z,65.24188027080207,0
2020-08-08T03:20:00Z,65.32080549568963,0
2020-08-08T03:30:00Z,65.32080549568963,0
2020-08-08T03:40:00Z,65.17282069902545,0
2020-08-08T03:50:00Z,65.0938954741379,0
2020-08-08T04:00:00Z,65.01497024925034,0
2020-08-08T04:10:00Z,64.78806022769862,0
2020-08-08T04:20:00Z,64.94591067747373,0
2020-08-08T04:30:00Z,65.01497024925034,0
2020-08-08T04:40:00Z,65.0938954741379,0
2020-08-08T04:50:00Z,65.0938954741379,0
2020-08-08T05:00:00Z,65.01497024925034,0
2020-08-08T05:10:00Z,65.0938954741379,0
2020-08-08T05:20:00Z,65.01497024925034,0
2020-08-08T05:30:00Z,64.86698545258618,0
2020-08-08T05:40:00Z,64.64007543103445,0
2020-08-08T05:50:00Z,64.48222498125934,0
2020-08-08T06:00:00Z,64.78806022769862,0
2020-08-08T06:10:00Z,64.64007543103445,0
2020-08-08T06:20:00Z,64.48222498125934,0
2020-08-08T06:30:00Z,64.56115020614689,1
2020-08-08T06:40:00Z,64.56115020614689,3
2020-08-08T06:50:00Z,64.64007543103445,5
2020-08-08T07:00:00Z,64.64007543103445,8
2020-08-08T07:10:00Z,64.70913500281105,10
2020-08-08T07:20:00Z,64.64007543103445,12
2020-08-08T07:30:00Z,64.41316540948273,13
2020-08-08T07:40:00Z,64.48222498125934,15
2020-08-08T07:50:00Z,64.64007543103445,17
2020-08-08T08:00:00Z,64.25531495970762,23
2020-08-08T08:10:00Z,64.25531495970762,31
2020-08-08T08:20:00Z,64.25531495970762,29
2020-08-08T08:30:00Z,64.17638973482006,28
2020-08-08T08:40:00Z,64.41316540948273,31
2020-08-08T08:50:00Z,64.70913500281105,34
2020-08-08T09:00:00Z,65.0938954741379,37
2020-08-08T09:10:00Z,65.39973072057718,41
2020-08-08T09:20:00Z,65.70556596701645,45
2020-08-08T09:30:00Z,66.01140121345574,51
2020-08-08T09:40:00Z,66.01140121345574,53
2020-08-08T09:50:00Z,66.38629603167163,59
2020-08-08T10:00:00Z,66.91904129966264,67
2020-08-08T10:10:00Z,67.38272699587704,79
2020-08-08T10:20:00Z,68.0634570605322,96
2020-08-08T10:30:00Z,68.90203757496248,149
2020-08-08T10:40:00Z,68.5271427567466,101
2020-08-08T10:50:00Z,68.98096279985005,68
2020-08-08T11:00:00Z,69.74061808939277,102
2020-08-08T11:10:00Z,70.4312138071589,122
2020-08-08T11:20:00Z,70.88503385026233,139
2020-08-08T11:30:00Z,71.19086909670162,123
2020-08-08T11:40:00Z,70.96395907514989,97
2020-08-08T11:50:00Z,71.64468913980507,204
2020-08-08T12:00:00Z,72.86803012556219,287
2020-08-08T12:10:00Z,72.78910490067463,115
2020-08-08T12:20:00Z,71.64468913980507,125
2020-08-08T12:30:00Z,71.11194387181406,146
2020-08-08T12:40:00Z,73.62768541510492,1640
2020-08-08T12:50:00Z,73.32185016866563,245
2020-08-08T13:00:00Z,76.14342695839576,458
2020-08-08T13:10:00Z,75.45283124062965,220
2020-08-08T13:20:00Z,75.22592121907793,175
2020-08-08T13:30:00Z,78.19548280547222,2413
2020-08-08T13:40:00Z,78.27440803035978,199
2020-08-08T13:50:00Z,79.87264383433279,1453
2020-08-08T14:00:00Z,79.03406331990251,533
2020-08-08T14:10:00Z,79.79371860944525,786
2020-08-08T14:20:00Z,83.90769595670912,454
2020-08-08T14:30:00Z,80.32646387743625,476
2020-08-08T14:40:00Z,77.96857278392051,227
2020-08-08T14:50:00Z,77.12999226949022,189
2020-08-08T15:00:00Z,77.05106704460266,171
2020-08-08T15:10:00Z,76.67617222638678,158
2020-08-08T15:20:00Z,77.20891749437777,177
2020-08-08T15:30:00Z,81.32289484164164,1673
2020-08-08T15:40:00Z,79.3398985663418,424
2020-08-08T15:50:00Z,79.19191376967763,938
2020-08-08T16:00:00Z,89.92574435438527,1471
2020-08-08T16:10:00Z,80.71122434876308,172
2020-08-08T16:20:00Z,77.35690229104195,116
2020-08-08T16:30:00Z,74.77210117597447,139
2020-08-08T16:40:00Z,74.9990111975262,116
2020-08-08T16:50:00Z,74.69317595108693,79
2020-08-08T17:00:00Z,73.9335206615442,123
2020-08-08T17:10:00Z,73.9335206615442,91
2020-08-08T17:20:00Z,73.70661063999248,90
2020-08-08T17:30:00Z,73.32185016866563,63
2020-08-08T17:40:00Z,73.01601492222635,58
2020-08-08T17:50:00Z,72.56219487912291,53
2020-08-08T18:00:00Z,72.0294496111319,45
2020-08-08T18:10:00Z,71.80253958958018,41
2020-08-08T18:20:00Z,71.41777911825335,36
2020-08-08T18:30:00Z,71.19086909670162,32
2020-08-08T18:40:00Z,71.11194387181406,29
2020-08-08T18:50:00Z,70.88503385026233,26
2020-08-08T19:00:00Z,70.57919860382306,22
2020-08-08T19:10:00Z,70.57919860382306,20
2020-08-08T19:20:00Z,70.35228858227133,17
2020-08-08T19:30:00Z,70.19443813249622,14
2020-08-08T19:40:00Z,70.04645333583206,12
2020-08-08T19:50:00Z,69.81954331428032,11
2020-08-08T20:00:00Z,69.74061808939277,9
2020-08-08T20:10:00Z,69.5926332927286,4
2020-08-08T20:20:00Z,69.28679804628932,2
2020-08-08T20:30:00Z,69.20787282140176,0
2020-08-08T20:40:00Z,69.12894759651421,0
2020-08-08T20:50:00Z,69.0598880247376,0
2020-08-08T21:00:00Z,69.0598880247376,0
2020-08-08T21:10:00Z,68.98096279985005,0
2020-08-08T21:20:00Z,68.90203757496248,0
2020-08-08T21:30:00Z,68.67512755341076,0
2020-08-08T21:40:00Z,68.44821753185904,0
2020-08-08T21:50:00Z,68.44821753185904,0
2020-08-08T22:00:00Z,68.29036708208393,0
2020-08-08T22:10:00Z,68.36929230697149,0
2020-08-08T22:20:00Z,68.67512755341076,0
2020-08-08T22:30:00Z,68.82311235007492,0
2020-08-08T22:40:00Z,68.82311235007492,0
2020-08-08T22:50:00Z,68.82311235007492,0
2020-08-08T23:00:00Z,68.29036708208393,0
2020-08-08T23:10:00Z,68.14238228541976,0
2020-08-08T23:20:00Z,67.83654703898047,0
2020-08-08T23:30:00Z,67.83654703898047,0
2020-08-08T23:40:00Z,67.75762181409291,0
2020-08-08T23:50:00Z,67.5307117925412,0
2020-08-09T00:00:00Z,67.5307117925412,0
2020-08-09T00:10:00Z,67.60963701742875,0
2020-08-09T00:20:00Z,67.5307117925412,0
2020-08-09T00:30:00Z,67.60963701742875,0
2020-08-09T00:40:00Z,67.30380177098948,0
2020-08-09T00:50:00Z,67.22487654610192,0
2020-08-09T01:00:00Z,66.91904129966264,0
2020-08-09T01:10:00Z,66.61320605322335,0
2020-08-09T01:20:00Z,66.54414648144673,0
2020-08-09T01:30:00Z,66.38629603167163,0
2020-08-09T01:40:00Z,66.31723645989503,0
2020-08-09T01:50:00Z,66.1593860101199,0
2020-08-09T02:00:00Z,66.23831123500747,0
2020-08-09T02:10:00Z,66.23831123500747,0
2020-08-09T02:20:00Z,66.08046078523235,0
2020-08-09T02:30:00Z,66.01140121345574,0
2020-08-09T02:40:00Z,66.08046078523235,0
2020-08-09T02:50:00Z,65.93247598856819,0
2020-08-09T03:00:00Z,65.85355076368063,0
2020-08-09T03:10:00Z,66.01140121345574,0
2020-08-09T03:20:00Z,66.08046078523235,0
2020-08-09T03:30:00Z,65.93247598856819,0
2020-08-09T03:40:00Z,66.01140121345574,0
2020-08-09T03:50:00Z,65.93247598856819,0
2020-08-09T04:00:00Z,65.85355076368063,0
2020-08-09T04:10:00Z,65.93247598856819,0
2020-08-09T04:20:00Z,66.08046078523235,0
2020-08-09T04:30:00Z,66.01140121345574,0
2020-08-09T04:40:00Z,66.1593860101199,0
2020-08-09T04:50:00Z,66.1593860101199,0
2020-08-09T05:00:00Z,66.1593860101199,0
2020-08-09T05:10:00Z,66.08046078523235,0
2020-08-09T05:20:00Z,66.08046078523235,0
2020-08-09T05:30:00Z,65.93247598856819,0
2020-08-09T05:40:00Z,65.93247598856819,0
2020-08-09T05:50:00Z,65.85355076368063,0
2020-08-09T06:00:00Z,65.78449119190401,0
2020-08-09T06:10:00Z,65.6266407421289,0
2020-08-09T06:20:00Z,65.54771551724134,0
2020-08-09T06:30:00Z,65.39973072057718,1
2020-08-09T06:40:00Z,65.24188027080207,3
2020-08-09T06:50:00Z,65.24188027080207,5
2020-08-09T07:00:00Z,65.32080549568963,7
2020-08-09T07:10:00Z,65.39973072057718,10
2020-08-09T07:20:00Z,65.24188027080207,11
2020-08-09T07:30:00Z,65.24188027080207,13
2020-08-09T07:40:00Z,65.24188027080207,15
2020-08-09T07:50:00Z,65.39973072057718,17
2020-08-09T08:00:00Z,65.39973072057718,19
2020-08-09T08:10:00Z,65.6266407421289,22
2020-08-09T08:20:00Z,65.78449119190401,24
2020-08-09T08:30:00Z,65.78449119190401,27
2020-08-09T08:40:00Z,65.93247598856819,29
2020-08-09T08:50:00Z,66.08046078523235,32
2020-08-09T09:00:00Z,66.31723645989503,35
2020-08-09T09:10:00Z,66.54414648144673,39
2020-08-09T09:20:00Z,66.84998172788602,43
2020-08-09T09:30:00Z,67.22487654610192,48
2020-08-09T09:40:00Z,67.30380177098948,54
2020-08-09T09:50:00Z,67.5307117925412,55
2020-08-09T10:00:00Z,68.0634570605322,80
2020-08-09T10:10:00Z,68.75405277829832,70
2020-08-09T10:20:00Z,69.28679804628932,85
