DateTime,TempCor_F,Int_lmft2
2020-08-05T21:00:00Z,67.71065126917102,0
2020-08-05T21:10:00Z,67.71065126917102,0
2020-08-05T21:20:00Z,67.63911139827216,0
2020-08-05T21:30:00Z,67.63911139827216,0
2020-08-05T21:40:00Z,67.55735154581633,0
2020-08-05T21:50:00Z,67.40405182246165,0
2020-08-05T22:00:00Z,67.32229197000582,0
2020-08-05T22:10:00Z,67.4755916933605,0
2020-08-05T22:20:00Z,67.4755916933605,0
2020-08-05T22:30:00Z,67.40405182246165,0
2020-08-05T22:40:00Z,67.55735154581633,0
2020-08-05T22:50:00Z,67.4755916933605,0
2020-08-05T23:00:00Z,67.40405182246165,0
2020-08-05T23:10:00Z,67.32229197000582,0
2020-08-05T23:20:00Z,67.24053211754998,0
2020-08-05T23:30:00Z,67.00547254173946,0
2020-08-05T23:40:00Z,66.92371268928363,0
2020-08-05T23:50:00Z,66.92371268928363,0
2020-08-06T00:00:00Z,66.85217281838476,0
2020-08-06T00:10:00Z,66.85217281838476,0
2020-08-06T00:20:00Z,66.85217281838476,0
2020-08-06T00:30:00Z,66.77041296592893,0
2020-08-06T00:40:00Z,66.77041296592893,0
2020-08-06T00:50:00Z,66.77041296592893,0
2020-08-06T01:00:00Z,66.85217281838476,0
2020-08-06T01:10:00Z,66.85217281838476,0
2020-08-06T01:20:00Z,66.85217281838476,0
2020-08-06T01:30:00Z,66.85217281838476,0
2020-08-06T01:40:00Z,66.85217281838476,0
2020-08-06T01:50:00Z,66.85217281838476,0
2020-08-06T02:00:00Z,66.85217281838476,0
2020-08-06T02:10:00Z,66.77041296592893,0
2020-08-06T02:20:00Z,66.85217281838476,0
2020-08-06T02:30:00Z,66.85217281838476,0
2020-08-06T02:40:00Z,66.77041296592893,0
2020-08-06T02:50:00Z,66.6886531134731,0
2020-08-06T03:00:00Z,66.60689326101726,0
2020-08-06T03:10:00Z,66.5353533901184,0
2020-08-06T03:20:00Z,66.37183368520674,0
2020-08-06T03:30:00Z,66.45359353766257,0
2020-08-06T03:40:00Z,66.37183368520674,0
2020-08-06T03:50:00Z,66.37183368520674,0
2020-08-06T04:00:00Z,66.2900738327509,0
2020-08-06T04:10:00Z,66.2900738327509,0
2020-08-06T04:20:00Z,66.2900738327509,0
2020-08-06T04:30:00Z,66.2900738327509,0
2020-08-06T04:40:00Z,66.37183368520674,0
2020-08-06T04:50:00Z,66.21853396185205,0
2020-08-06T05:00:00Z,66.21853396185205,0
2020-08-06T05:10:00Z,66.21853396185205,0
2020-08-06T05:20:00Z,66.21853396185205,0
2020-08-06T05:30:00Z,66.13677410939621,0
2020-08-06T05:40:00Z,66.05501425694038,0
2020-08-06T05:50:00Z,65.98347438604154,0
2020-08-06T06:00:00Z,65.81995468112987,0
2020-08-06T06:10:00Z,65.81995468112987,0
2020-08-06T06:20:00Z,65.73819482867403,0
2020-08-06T06:30:00Z,65.58489510531935,0
2020-08-06T06:40:00Z,65.58489510531935,0
2020-08-06T06:50:00Z,65.50313525286352,0
2020-08-06T07:00:00Z,65.58489510531935,1
2020-08-06T07:10:00Z,65.66665495777518,1
2020-08-06T07:20:00Z,65.81995468112987,1
2020-08-06T07:30:00Z,65.9017145335857,2
2020-08-06T07:40:00Z,66.05501425694038,2
2020-08-06T07:50:00Z,66.2900738327509,3
2020-08-06T08:00:00Z,66.2900738327509,3
2020-08-06T08:10:00Z,66.45359353766257,4
2020-08-06T08:20:00Z,66.5353533901184,3
2020-08-06T08:30:00Z,66.77041296592893,6
2020-08-06T08:40:00Z,67.0872323941953,7
2020-08-06T08:50:00Z,67.15877226509414,7
2020-08-06T09:00:00Z,67.40405182246165,7
2020-08-06T09:10:00Z,67.71065126917102,9
2020-08-06T09:20:00Z,67.87417097408269,10
2020-08-06T09:30:00Z,67.95593082653852,7
2020-08-06T09:40:00Z,68.02747069743738,10
2020-08-06T09:50:00Z,68.34429012570374,14
2020-08-06T10:00:00Z,68.74286940642592,19
2020-08-06T10:10:00Z,69.37650826295864,24
2020-08-06T10:20:00Z,69.693327691225,20
2020-08-06T10:30:00Z,69.84662741457969,29
2020-08-06T10:40:00Z,70.0816869903902,28
2020-08-06T10:50:00Z,70.48026627111238,27
2020-08-06T11:00:00Z,70.95038542273343,28
2020-08-06T11:10:00Z,71.18544499854396,25
2020-08-06T11:20:00Z,71.66578413172199,12
2020-08-06T11:30:00Z,71.42050457435448,12
2020-08-06T11:40:00Z,71.81908385507667,21
2020-08-06T11:50:00Z,72.6877822874199,22
2020-08-06T12:00:00Z,72.92284186323042,24
2020-08-06T12:10:00Z,73.0863615681421,23
2020-08-06T12:20:00Z,73.23966129149677,20
2020-08-06T12:30:00Z,73.0863615681421,10
2020-08-06T12:40:00Z,72.53448256406521,15
2020-08-06T12:50:00Z,73.23966129149677,26
2020-08-06T13:00:00Z,74.19011957629586,28
2020-08-06T13:10:00Z,75.05881800863908,25
2020-08-06T13:20:00Z,73.8733001480295,8
2020-08-06T13:30:00Z,72.92284186323042,7
2020-08-06T13:40:00Z,72.28920300669772,5
2020-08-06T13:50:00Z,71.81908385507667,4
2020-08-06T14:00:00Z,71.73732400262084,4
2020-08-06T14:10:00Z,71.66578413172199,4
2020-08-06T14:20:00Z,71.73732400262084,2
2020-08-06T14:30:00Z,71.58402427926615,3
2020-08-06T14:40:00Z,71.58402427926615,5
2020-08-06T14:50:00Z,71.58402427926615,18
2020-08-06T15:00:00Z,72.6877822874199,15
2020-08-06T15:10:00Z,72.45272271160938,13
2020-08-06T15:20:00Z,71.26720485099979,6
2020-08-06T15:30:00Z,71.03214527518927,7
2020-08-06T15:40:00Z,70.95038542273343,6
2020-08-06T15:50:00Z,70.8686255702776,5
2020-08-06T16:00:00Z,70.55180614201124,4
2020-08-06T16:10:00Z,70.31674656620072,3
2020-08-06T16:20:00Z,70.0816869903902,2
2020-08-06T16:30:00Z,70.0816869903902,2
2020-08-06T16:40:00Z,69.84662741457969,1
2020-08-06T16:50:00Z,69.76486756212385,2
2020-08-06T17:00:00Z,69.693327691225,2
2020-08-06T17:10:00Z,69.693327691225,1
2020-08-06T17:20:00Z,69.693327691225,2
2020-08-06T17:30:00Z,69.61156783876916,3
2020-08-06T17:40:00Z,69.76486756212385,3
2020-08-06T17:50:00Z,69.693327691225,2
2020-08-06T18:00:00Z,69.52980798631333,1
2020-08-06T18:10:00Z,69.4480481338575,1
2020-08-06T18:20:00Z,69.37650826295864,1
2020-08-06T18:30:00Z,69.37650826295864,1
2020-08-06T18:40:00Z,69.37650826295864,1
2020-08-06T18:50:00Z,69.2947484105028,1
2020-08-06T19:00:00Z,69.2947484105028,1
2020-08-06T19:10:00Z,69.21298855804697,1
2020-08-06T19:20:00Z,69.21298855804697,2
2020-08-06T19:30:00Z,69.05968883469227,2
2020-08-06T19:40:00Z,69.05968883469227,2
2020-08-06T19:50:00Z,69.13122870559114,2
2020-08-06T20:00:00Z,69.13122870559114,1
2020-08-06T20:10:00Z,69.21298855804697,1
2020-08-06T20:20:00Z,68.97792898223643,0
2020-08-06T20:30:00Z,68.97792898223643,0
2020-08-06T20:40:00Z,68.8961691297806,0
2020-08-06T20:50:00Z,68.57934970151425,0
2020-08-06T21:00:00Z,68.5078098306154,0
2020-08-06T21:10:00Z,68.27275025480488,0
2020-08-06T21:20:00Z,68.27275025480488,0
2020-08-06T21:30:00Z,68.19099040234904,0
2020-08-06T21:40:00Z,68.10923054989321,0
2020-08-06T21:50:00Z,68.02747069743738,0
2020-08-06T22:00:00Z,67.95593082653852,0
2020-08-06T22:10:00Z,67.95593082653852,0
2020-08-06T22:20:00Z,67.71065126917102,0
2020-08-06T22:30:00Z,67.55735154581633,0
2020-08-06T22:40:00Z,67.32229197000582,0
2020-08-06T22:50:00Z,67.24053211754998,0
2020-08-06T23:00:00Z,67.24053211754998,0
2020-08-06T23:10:00Z,67.32229197000582,0
2020-08-06T23:20:00Z,67.24053211754998,0
2020-08-06T23:30:00Z,67.32229197000582,0
2020-08-06T23:40:00Z,67.40405182246165,0
2020-08-06T23:50:00Z,67.4755916933605,0
2020-08-07T00:00:00Z,67.63911139827216,0
2020-08-07T00:10:00Z,67.55735154581633,0
2020-08-07T00:20:00Z,67.79241112162686,0
2020-08-07T00:30:00Z,67.79241112162686,0
2020-08-07T00:40:00Z,67.87417097408269,0
2020-08-07T00:50:00Z,67.95593082653852,0
2020-08-07T01:00:00Z,67.95593082653852,0
2020-08-07T01:10:00Z,67.95593082653852,0
2020-08-07T01:20:00Z,67.95593082653852,0
2020-08-07T01:30:00Z,68.10923054989321,0
2020-08-07T01:40:00Z,68.02747069743738,0
2020-08-07T01:50:00Z,68.02747069743738,0
2020-08-07T02:00:00Z,67.95593082653852,0
2020-08-07T02:10:00Z,67.95593082653852,0
2020-08-07T02:20:00Z,67.71065126917102,0
2020-08-07T02:30:00Z,67.55735154581633,0
2020-08-07T02:40:00Z,67.40405182246165,0
2020-08-07T02:50:00Z,67.0872323941953,0
2020-08-07T03:00:00Z,66.92371268928363,0
2020-08-07T03:10:00Z,66.92371268928363,0
2020-08-07T03:20:00Z,66.92371268928363,0
2020-08-07T03:30:00Z,67.00547254173946,0
2020-08-07T03:40:00Z,66.92371268928363,0
2020-08-07T03:50:00Z,67.0872323941953,0
2020-08-07T04:00:00Z,67.00547254173946,0
2020-08-07T04:10:00Z,66.92371268928363,0
2020-08-07T04:20:00Z,66.6886531134731,0
2020-08-07T04:30:00Z,66.6886531134731,0
2020-08-07T04:40:00Z,66.5353533901184,0
2020-08-07T04:50:00Z,66.6886531134731,0
2020-08-07T05:00:00Z,66.6886531134731,0
2020-08-07T05:10:00Z,66.60689326101726,0
2020-08-07T05:20:00Z,66.6886531134731,0
2020-08-07T05:30:00Z,66.60689326101726,0
2020-08-07T05:40:00Z,66.6886531134731,0
2020-08-07T05:50:00Z,66.60689326101726,0
2020-08-07T06:00:00Z,66.37183368520674,0
2020-08-07T06:10:00Z,66.21853396185205,0
2020-08-07T06:20:00Z,65.98347438604154,0
2020-08-07T06:30:00Z,65.98347438604154,0
2020-08-07T06:40:00Z,66.05501425694038,0
2020-08-07T06:50:00Z,65.98347438604154,0
2020-08-07T07:00:00Z,66.13677410939621,1
2020-08-07T07:10:00Z,66.21853396185205,1
2020-08-07T07:20:00Z,66.2900738327509,1
2020-08-07T07:30:00Z,66.2900738327509,2
2020-08-07T07:40:00Z,66.2900738327509,2
2020-08-07T07:50:00Z,66.37183368520674,2
2020-08-07T08:00:00Z,66.45359353766257,1
2020-08-07T08:10:00Z,66.5353533901184,2
2020-08-07T08:20:00Z,66.60689326101726,3
2020-08-07T08:30:00Z,66.60689326101726,5
2020-08-07T08:40:00Z,66.92371268928363,7
2020-08-07T08:50:00Z,67.15877226509414,7
2020-08-07T09:00:00Z,67.32229197000582,8
2020-08-07T09:10:00Z,67.4755916933605,9
2020-08-07T09:20:00Z,67.63911139827216,10
2020-08-07T09:30:00Z,67.71065126917102,12
2020-08-07T09:40:00Z,67.79241112162686,7
2020-08-07T09:50:00Z,67.95593082653852,12
2020-08-07T10:00:00Z,67.95593082653852,12
2020-08-07T10:10:00Z,68.19099040234904,8
2020-08-07T10:20:00Z,68.34429012570374,25
2020-08-07T10:30:00Z,68.74286940642592,32
2020-08-07T10:40:00Z,69.52980798631333,23
2020-08-07T10:50:00Z,70.31674656620072,30
2020-08-07T11:00:00Z,70.63356599446708,30
2020-08-07T11:10:00Z,70.8686255702776,31
2020-08-07T11:20:00Z,70.95038542273343,25
2020-08-07T11:30:00Z,71.03214527518927,24
2020-08-07T11:40:00Z,71.34896470345562,22
2020-08-07T11:50:00Z,71.9008437075325,29
2020-08-07T12:00:00Z,72.45272271160938,16
2020-08-07T12:10:00Z,72.76954213987574,26
2020-08-07T12:20:00Z,72.84108201077458,22
2020-08-07T12:30:00Z,72.60602243496406,19
2020-08-07T12:40:00Z,73.3214211439526,18
2020-08-07T12:50:00Z,73.0863615681421,23
2020-08-07T13:00:00Z,73.23966129149677,24
2020-08-07T13:10:00Z,73.0863615681421,13
2020-08-07T13:20:00Z,73.0863615681421,18
2020-08-07T13:30:00Z,73.23966129149677,18
2020-08-07T13:40:00Z,73.63824057221898,16
2020-08-07T13:50:00Z,73.95506000048533,15
2020-08-07T14:00:00Z,73.79154029557367,15
2020-08-07T14:10:00Z,73.70978044311784,19
2020-08-07T14:20:00Z,73.47472086730731,11
2020-08-07T14:30:00Z,73.95506000048533,22
2020-08-07T14:40:00Z,74.19011957629586,18
2020-08-07T14:50:00Z,74.66023872791689,17
2020-08-07T15:00:00Z,74.66023872791689,12
2020-08-07T15:10:00Z,74.19011957629586,13
2020-08-07T15:20:00Z,73.95506000048533,15
2020-08-07T15:30:00Z,74.19011957629586,11
2020-08-07T15:40:00Z,74.02659987138418,12
2020-08-07T15:50:00Z,73.63824057221898,11
2020-08-07T16:00:00Z,73.79154029557367,12
2020-08-07T16:10:00Z,74.02659987138418,11
2020-08-07T16:20:00Z,74.66023872791689,10
2020-08-07T16:30:00Z,74.57847887546106,9
2020-08-07T16:40:00Z,74.10835972384002,8
2020-08-07T16:50:00Z,73.47472086730731,5
2020-08-07T17:00:00Z,73.3214211439526,9
2020-08-07T17:10:00Z,73.0863615681421,7
2020-08-07T17:20:00Z,72.92284186323042,6
2020-08-07T17:30:00Z,72.76954213987574,6
2020-08-07T17:40:00Z,72.53448256406521,5
2020-08-07T17:50:00Z,72.53448256406521,6
2020-08-07T18:00:00Z,72.53448256406521,6
2020-08-07T18:10:00Z,72.45272271160938,5
2020-08-07T18:20:00Z,72.37096285915355,3
2020-08-07T18:30:00Z,72.21766313579886,2
2020-08-07T18:40:00Z,72.53448256406521,5
2020-08-07T18:50:00Z,72.28920300669772,4
2020-08-07T19:00:00Z,71.97238357843136,2
2020-08-07T19:10:00Z,71.58402427926615,2
2020-08-07T19:20:00Z,71.34896470345562,1
2020-08-07T19:30:00Z,71.26720485099979,2
2020-08-07T19:40:00Z,71.18544499854396,2
2020-08-07T19:50:00Z,71.26720485099979,1
2020-08-07T20:00:00Z,71.03214527518927,1
2020-08-07T20:10:00Z,70.95038542273343,0
2020-08-07T20:20:00Z,70.8686255702776,0
2020-08-07T20:30:00Z,70.71532584692291,0
2020-08-07T20:40:00Z,70.48026627111238,0
2020-08-07T20:50:00Z,70.39850641865655,0
2020-08-07T21:00:00Z,70.16344684284604,0
2020-08-07T21:10:00Z,69.99992713793436,0
2020-08-07T21:20:00Z,69.76486756212385,0
2020-08-07T21:30:00Z,69.52980798631333,0
2020-08-07T21:40:00Z,69.37650826295864,0
2020-08-07T21:50:00Z,69.21298855804697,0
2020-08-07T22:00:00Z,68.8961691297806,0
2020-08-07T22:10:00Z,68.66110955397008,0
2020-08-07T22:20:00Z,68.57934970151425,0
2020-08-07T22:30:00Z,68.5078098306154,0
2020-08-07T22:40:00Z,68.34429012570374,0
2020-08-07T22:50:00Z,68.10923054989321,0
2020-08-07T23:00:00Z,67.95593082653852,0
2020-08-07T23:10:00Z,67.79241112162686,0
2020-08-07T23:20:00Z,67.71065126917102,0
2020-08-07T23:30:00Z,67.55735154581633,0
2020-08-07T23:40:00Z,67.63911139827216,0
2020-08-07T23:50:00Z,67.4755916933605,0
2020-08-08T00:00:00Z,67.40405182246165,0
2020-08-08T00:10:00Z,67.15877226509414,0
2020-08-08T00:20:00Z,67.00547254173946,0
2020-08-08T00:30:00Z,67.00547254173946,0
2020-08-08T00:40:00Z,66.92371268928363,0
2020-08-08T00:50:00Z,66.92371268928363,0
2020-08-08T01:00:00Z,66.6886531134731,0
2020-08-08T01:10:00Z,66.60689326101726,0
2020-08-08T01:20:00Z,66.60689326101726,0
2020-08-08T01:30:00Z,66.5353533901184,0
2020-08-08T01:40:00Z,66.5353533901184,0
2020-08-08T01:50:00Z,66.37183368520674,0
2020-08-08T02:00:00Z,66.37183368520674,0
2020-08-08T02:10:00Z,66.37183368520674,0
2020-08-08T02:20:00Z,66.37183368520674,0
2020-08-08T02:30:00Z,66.2900738327509,0
2020-08-08T02:40:00Z,66.2900738327509,0
2020-08-08T02:50:00Z,66.05501425694038,0
2020-08-08T03:00:00Z,65.98347438604154,0
2020-08-08T03:10:00Z,65.73819482867403,0
2020-08-08T03:20:00Z,65.98347438604154,0
2020-08-08T03:30:00Z,65.81995468112987,0
2020-08-08T03:40:00Z,65.73819482867403,0
2020-08-08T03:50:00Z,65.66665495777518,0
2020-08-08T04:00:00Z,65.58489510531935,0
2020-08-08T04:10:00Z,65.18631582459716,0
2020-08-08T04:20:00Z,64.95125624878663,0
2020-08-08T04:30:00Z,64.79795652543194,0
2020-08-08T04:40:00Z,64.48113709716559,0
2020-08-08T04:50:00Z,64.39937724470975,0
2020-08-08T05:00:00Z,64.31761739225392,0
2020-08-08T05:10:00Z,64.39937724470975,0
2020-08-08T05:20:00Z,64.31761739225392,0
2020-08-08T05:30:00Z,64.16431766889923,0
2020-08-08T05:40:00Z,63.929258093088706,0
2020-08-08T05:50:00Z,63.929258093088706,0
2020-08-08T06:00:00Z,63.69419851727819,0
2020-08-08T06:10:00Z,63.612438664822356,0
2020-08-08T06:20:00Z,63.612438664822356,0
2020-08-08T06:30:00Z,63.612438664822356,0
2020-08-08T06:40:00Z,63.53067881236652,0
2020-08-08T06:50:00Z,63.37737908901183,0
2020-08-08T07:00:00Z,63.21385938410017,1
2020-08-08T07:10:00Z,63.14231951320131,1
2020-08-08T07:20:00Z,63.448918959910685,1
2020-08-08T07:30:00Z,63.69419851727819,2
2020-08-08T07:40:00Z,64.0825578164434,3
2020-08-08T07:50:00Z,64.16431766889923,3
2020-08-08T08:00:00Z,64.48113709716559,3
2020-08-08T08:10:00Z,64.8694963963308,3
2020-08-08T08:20:00Z,65.03301610124247,4
2020-08-08T08:30:00Z,65.34983552950882,5
2020-08-08T08:40:00Z,65.34983552950882,6
2020-08-08T08:50:00Z,65.66665495777518,8
2020-08-08T09:00:00Z,65.98347438604154,7
2020-08-08T09:10:00Z,66.13677410939621,7
2020-08-08T09:20:00Z,66.37183368520674,6
2020-08-08T09:30:00Z,66.60689326101726,13
2020-08-08T09:40:00Z,67.0872323941953,12
2020-08-08T09:50:00Z,67.55735154581633,14
2020-08-08T10:00:00Z,67.71065126917102,16
2020-08-08T10:10:00Z,68.5078098306154,25
2020-08-08T10:20:00Z,69.21298855804697,22
2020-08-08T10:30:00Z,69.2947484105028,16
2020-08-08T10:40:00Z,70.39850641865655,12
2020-08-08T10:50:00Z,70.8686255702776,34
2020-08-08T11:00:00Z,71.50226442681031,38
2020-08-08T11:10:00Z,72.13590328334303,29
2020-08-08T11:20:00Z,72.0541434308872,22
2020-08-08T11:30:00Z,72.28920300669772,21
2020-08-08T11:40:00Z,72.53448256406521,22
2020-08-08T11:50:00Z,72.6877822874199,8
2020-08-08T12:00:00Z,72.84108201077458,20
2020-08-08T12:10:00Z,73.70978044311784,19
2020-08-08T12:20:00Z,74.50693900456221,22
2020-08-08T12:30:00Z,74.42517915210637,22
2020-08-08T12:40:00Z,74.57847887546106,26
2020-08-08T12:50:00Z,75.2938775844496,26
2020-08-08T13:00:00Z,74.97705815618325,25
2020-08-08T13:10:00Z,75.52893716026013,23
2020-08-08T13:20:00Z,76.2341158876917,21
2020-08-08T13:30:00Z,76.39763559260336,20
2020-08-08T13:40:00Z,76.16257601679284,19
2020-08-08T13:50:00Z,75.76399673607065,7
2020-08-08T14:00:00Z,75.99905631188118,19
2020-08-08T14:10:00Z,76.4793954450592,18
2020-08-08T14:20:00Z,76.55093531595806,19
2020-08-08T14:30:00Z,76.4793954450592,19
2020-08-08T14:40:00Z,76.39763559260336,16
2020-08-08T14:50:00Z,75.99905631188118,15
2020-08-08T15:00:00Z,76.08081616433701,15
2020-08-08T15:10:00Z,76.08081616433701,13
2020-08-08T15:20:00Z,76.08081616433701,12
2020-08-08T15:30:00Z,75.76399673607065,9
2020-08-08T15:40:00Z,75.13035787953794,10
2020-08-08T15:50:00Z,74.89529830372742,10
2020-08-08T16:00:00Z,74.74199858037272,9
2020-08-08T16:10:00Z,74.42517915210637,9
2020-08-08T16:20:00Z,74.66023872791689,8
2020-08-08T16:30:00Z,74.10835972384002,3
2020-08-08T16:40:00Z,73.8733001480295,8
2020-08-08T16:50:00Z,73.79154029557367,7
2020-08-08T17:00:00Z,73.79154029557367,7
2020-08-08T17:10:00Z,73.55648071976314,5
2020-08-08T17:20:00Z,73.39296101485148,5
2020-08-08T17:30:00Z,73.3214211439526,4
2020-08-08T17:40:00Z,73.0863615681421,4
2020-08-08T17:50:00Z,72.92284186323042,3
2020-08-08T18:00:00Z,72.76954213987574,3
2020-08-08T18:10:00Z,72.6877822874199,3
2020-08-08T18:20:00Z,72.37096285915355,2
2020-08-08T18:30:00Z,72.13590328334303,2
2020-08-08T18:40:00Z,71.9008437075325,2
2020-08-08T18:50:00Z,71.73732400262084,2
2020-08-08T19:00:00Z,71.58402427926615,1
2020-08-08T19:10:00Z,71.42050457435448,1
2020-08-08T19:20:00Z,71.34896470345562,1
2020-08-08T19:30:00Z,71.34896470345562,1
2020-08-08T19:40:00Z,71.18544499854396,1
2020-08-08T19:50:00Z,71.1139051276451,1
2020-08-08T20:00:00Z,70.95038542273343,1
2020-08-08T20:10:00Z,70.95038542273343,0
2020-08-08T20:20:00Z,70.8686255702776,0
2020-08-08T20:30:00Z,70.79708569937874,0
2020-08-08T20:40:00Z,70.55180614201124,0
2020-08-08T20:50:00Z,70.48026627111238,0
2020-08-08T21:00:00Z,70.39850641865655,0
2020-08-08T21:10:00Z,70.39850641865655,0
2020-08-08T21:20:00Z,70.39850641865655,0
2020-08-08T21:30:00Z,70.39850641865655,0
2020-08-08T21:40:00Z,70.24520669530187,0
2020-08-08T21:50:00Z,70.31674656620072,0
2020-08-08T22:00:00Z,70.0816869903902,0
2020-08-08T22:10:00Z,70.0816869903902,0
2020-08-08T22:20:00Z,70.16344684284604,0
2020-08-08T22:30:00Z,70.0816869903902,0
2020-08-08T22:40:00Z,70.0816869903902,0
2020-08-08T22:50:00Z,70.0816869903902,0
2020-08-08T23:00:00Z,69.99992713793436,0
2020-08-08T23:10:00Z,69.92838726703552,0
2020-08-08T23:20:00Z,69.84662741457969,0
2020-08-08T23:30:00Z,69.76486756212385,0
2020-08-08T23:40:00Z,69.76486756212385,0
2020-08-08T23:50:00Z,69.76486756212385,0
2020-08-09T00:00:00Z,69.693327691225,0
2020-08-09T00:10:00Z,69.61156783876916,0
2020-08-09T00:20:00Z,69.52980798631333,0
2020-08-09T00:30:00Z,69.61156783876916,0
2020-08-09T00:40:00Z,69.52980798631333,0
2020-08-09T00:50:00Z,69.4480481338575,0
2020-08-09T01:00:00Z,69.21298855804697,0
2020-08-09T01:10:00Z,68.82462925888176,0
2020-08-09T01:20:00Z,68.66110955397008,0
2020-08-09T01:30:00Z,68.5078098306154,0
2020-08-09T01:40:00Z,68.19099040234904,0
2020-08-09T01:50:00Z,67.87417097408269,0
2020-08-09T02:00:00Z,67.63911139827216,0
2020-08-09T02:10:00Z,67.4755916933605,0
2020-08-09T02:20:00Z,67.32229197000582,0
2020-08-09T02:30:00Z,67.0872323941953,0
2020-08-09T02:40:00Z,66.92371268928363,0
2020-08-09T02:50:00Z,66.92371268928363,0
2020-08-09T03:00:00Z,66.85217281838476,0
2020-08-09T03:10:00Z,66.92371268928363,0
2020-08-09T03:20:00Z,66.92371268928363,0
2020-08-09T03:30:00Z,66.60689326101726,0
2020-08-09T03:40:00Z,66.5353533901184,0
2020-08-09T03:50:00Z,66.5353533901184,0
2020-08-09T04:00:00Z,66.5353533901184,0
2020-08-09T04:10:00Z,66.5353533901184,0
2020-08-09T04:20:00Z,66.60689326101726,0
2020-08-09T04:30:00Z,66.60689326101726,0
2020-08-09T04:40:00Z,66.45359353766257,0
2020-08-09T04:50:00Z,66.37183368520674,0
2020-08-09T05:00:00Z,66.2900738327509,0
2020-08-09T05:10:00Z,66.37183368520674,0
2020-08-09T05:20:00Z,66.2900738327509,0
2020-08-09T05:30:00Z,66.2900738327509,0
2020-08-09T05:40:00Z,66.45359353766257,0
2020-08-09T05:50:00Z,66.60689326101726,0
2020-08-09T06:00:00Z,66.77041296592893,0
2020-08-09T06:10:00Z,66.85217281838476,0
2020-08-09T06:20:00Z,66.85217281838476,0
2020-08-09T06:30:00Z,66.85217281838476,0
2020-08-09T06:40:00Z,66.6886531134731,0
2020-08-09T06:50:00Z,66.60689326101726,0
2020-08-09T07:00:00Z,66.2900738327509,1
2020-08-09T07:10:00Z,65.98347438604154,1
2020-08-09T07:20:00Z,65.81995468112987,2
2020-08-09T07:30:00Z,65.81995468112987,2
2020-08-09T07:40:00Z,65.9017145335857,3
2020-08-09T07:50:00Z,66.05501425694038,3
2020-08-09T08:00:00Z,66.2900738327509,3
2020-08-09T08:10:00Z,66.60689326101726,4
2020-08-09T08:20:00Z,66.77041296592893,5
2020-08-09T08:30:00Z,67.00547254173946,4
2020-08-09T08:40:00Z,67.24053211754998,6
2020-08-09T08:50:00Z,67.55735154581633,8
2020-08-09T09:00:00Z,67.79241112162686,8
2020-08-09T09:10:00Z,67.95593082653852,9
2020-08-09T09:20:00Z,68.27275025480488,9
2020-08-09T09:30:00Z,68.57934970151425,9
2020-08-09T09:40:00Z,68.8961691297806,13
2020-08-09T09:50:00Z,69.2947484105028,17
2020-08-09T10:00:00Z,69.99992713793436,21
2020-08-09T10:10:00Z,70.55180614201124,25
2020-08-09T10:20:00Z,71.58402427926615,25
