DateTime,TempCor_F,Int_lmft2
2020-08-06T11:20:00Z,65.60078074414395,9
2020-08-06T11:30:00Z,65.67095821034086,13
2020-08-06T11:40:00Z,65.75116102885161,26
2020-08-06T11:50:00Z,65.83136384736238,25
2020-08-06T12:00:00Z,65.98174413207006,34
2020-08-06T12:10:00Z,66.2123272352885,219
2020-08-06T12:20:00Z,65.98174413207006,25
2020-08-06T12:30:00Z,65.83136384736238,12
2020-08-06T12:40:00Z,65.90154131355929,30
2020-08-06T12:50:00Z,65.98174413207006,32
2020-08-06T13:00:00Z,65.90154131355929,27
2020-08-06T13:10:00Z,66.06194695058082,22
2020-08-06T13:20:00Z,65.98174413207006,10
2020-08-06T13:30:00Z,65.90154131355929,8
2020-08-06T13:40:00Z,65.98174413207006,5
2020-08-06T13:50:00Z,65.98174413207006,4
2020-08-06T14:00:00Z,65.98174413207006,4
2020-08-06T14:10:00Z,65.98174413207006,4
2020-08-06T14:20:00Z,65.98174413207006,4
2020-08-06T14:30:00Z,65.90154131355929,4
2020-08-06T14:40:00Z,65.90154131355929,6
2020-08-06T14:50:00Z,66.2123272352885,765
2020-08-06T15:00:00Z,66.2123272352885,75
2020-08-06T15:10:00Z,66.06194695058082,29
2020-08-06T15:20:00Z,65.98174413207006,7
2020-08-06T15:30:00Z,65.98174413207006,10
2020-08-06T15:40:00Z,65.98174413207006,8
2020-08-06T15:50:00Z,65.98174413207006,6
2020-08-06T16:00:00Z,65.98174413207006,4
2020-08-06T16:10:00Z,65.98174413207006,3
2020-08-06T16:20:00Z,65.90154131355929,3
2020-08-06T16:30:00Z,65.98174413207006,2
2020-08-06T16:40:00Z,65.98174413207006,1
2020-08-06T16:50:00Z,65.98174413207006,2
2020-08-06T17:00:00Z,65.98174413207006,2
2020-08-06T17:10:00Z,65.98174413207006,1
2020-08-06T17:20:00Z,65.90154131355929,2
2020-08-06T17:30:00Z,65.98174413207006,5
2020-08-06T17:40:00Z,65.90154131355929,3
2020-08-06T17:50:00Z,65.98174413207006,2
2020-08-06T18:00:00Z,65.98174413207006,1
2020-08-06T18:10:00Z,65.83136384736238,1
2020-08-06T18:20:00Z,65.90154131355929,2
2020-08-06T18:30:00Z,65.90154131355929,1
2020-08-06T18:40:00Z,65.90154131355929,1
2020-08-06T18:50:00Z,65.83136384736238,1
2020-08-06T19:00:00Z,65.83136384736238,2
2020-08-06T19:10:00Z,65.75116102885161,1
2020-08-06T19:20:00Z,65.90154131355929,2
2020-08-06T19:30:00Z,65.90154131355929,2
2020-08-06T19:40:00Z,65.90154131355929,3
2020-08-06T19:50:00Z,65.90154131355929,2
2020-08-06T20:00:00Z,65.83136384736238,1
2020-08-06T20:10:00Z,65.83136384736238,0
2020-08-06T20:20:00Z,65.83136384736238,0
2020-08-06T20:30:00Z,65.83136384736238,0
2020-08-06T20:40:00Z,65.83136384736238,0
2020-08-06T20:50:00Z,65.90154131355929,0
2020-08-06T21:00:00Z,65.83136384736238,0
2020-08-06T21:10:00Z,65.83136384736238,0
2020-08-06T21:20:00Z,65.90154131355929,0
2020-08-06T21:30:00Z,65.83136384736238,0
2020-08-06T21:40:00Z,65.83136384736238,0
2020-08-06T21:50:00Z,65.75116102885161,0
2020-08-06T22:00:00Z,65.67095821034086,0
2020-08-06T22:10:00Z,65.75116102885161,0
2020-08-06T22:20:00Z,65.83136384736238,0
2020-08-06T22:30:00Z,65.75116102885161,0
2020-08-06T22:40:00Z,65.67095821034086,0
2020-08-06T22:50:00Z,65.67095821034086,0
2020-08-06T23:00:00Z,65.75116102885161,0
2020-08-06T23:10:00Z,65.67095821034086,0
2020-08-06T23:20:00Z,65.67095821034086,0
2020-08-06T23:30:00Z,65.67095821034086,0
2020-08-06T23:40:00Z,65.60078074414395,0
2020-08-06T23:50:00Z,65.67095821034086,0
2020-08-07T00:00:00Z,65.67095821034086,0
2020-08-07T00:10:00Z,65.67095821034086,0
2020-08-07T00:20:00Z,65.67095821034086,0
2020-08-07T00:30:00Z,65.67095821034086,0
2020-08-07T00:40:00Z,65.75116102885161,0
2020-08-07T00:50:00Z,65.67095821034086,0
2020-08-07T01:00:00Z,65.60078074414395,0
2020-08-07T01:10:00Z,65.67095821034086,0
2020-08-07T01:20:00Z,65.60078074414395,0
2020-08-07T01:30:00Z,65.67095821034086,0
2020-08-07T01:40:00Z,65.67095821034086,0
2020-08-07T01:50:00Z,65.60078074414395,0
2020-08-07T02:00:00Z,65.60078074414395,0
2020-08-07T02:10:00Z,65.60078074414395,0
2020-08-07T02:20:00Z,65.67095821034086,0
2020-08-07T02:30:00Z,65.60078074414395,0
2020-08-07T02:40:00Z,65.67095821034086,0
2020-08-07T02:50:00Z,65.60078074414395,0
2020-08-07T03:00:00Z,65.52057792563319,0
2020-08-07T03:10:00Z,65.60078074414395,0
2020-08-07T03:20:00Z,65.52057792563319,0
2020-08-07T03:30:00Z,65.60078074414395,0
2020-08-07T03:40:00Z,65.52057792563319,0
2020-08-07T03:50:00Z,65.52057792563319,0
2020-08-07T04:00:00Z,65.52057792563319,0
2020-08-07T04:10:00Z,65.60078074414395,0
2020-08-07T04:20:00Z,65.44037510712243,0
2020-08-07T04:30:00Z,65.52057792563319,0
2020-08-07T04:40:00Z,65.52057792563319,0
2020-08-07T04:50:00Z,65.44037510712243,0
2020-08-07T05:00:00Z,65.44037510712243,0
2020-08-07T05:10:00Z,65.52057792563319,0
2020-08-07T05:20:00Z,65.44037510712243,0
2020-08-07T05:30:00Z,65.44037510712243,0
2020-08-07T05:40:00Z,65.36017228861166,0
2020-08-07T05:50:00Z,65.52057792563319,0
2020-08-07T06:00:00Z,65.36017228861166,0
2020-08-07T06:10:00Z,65.36017228861166,0
2020-08-07T06:20:00Z,65.36017228861166,0
2020-08-07T06:30:00Z,65.36017228861166,0
2020-08-07T06:40:00Z,65.36017228861166,0
2020-08-07T06:50:00Z,65.36017228861166,0
2020-08-07T07:00:00Z,65.28999482241476,0
2020-08-07T07:10:00Z,65.28999482241476,0
2020-08-07T07:20:00Z,65.36017228861166,1
2020-08-07T07:30:00Z,65.28999482241476,1
2020-08-07T07:40:00Z,65.28999482241476,1
2020-08-07T07:50:00Z,65.28999482241476,1
2020-08-07T08:00:00Z,65.28999482241476,1
2020-08-07T08:10:00Z,65.36017228861166,1
2020-08-07T08:20:00Z,65.28999482241476,2
2020-08-07T08:30:00Z,65.28999482241476,3
2020-08-07T08:40:00Z,65.36017228861166,3
2020-08-07T08:50:00Z,65.28999482241476,2
2020-08-07T09:00:00Z,65.28999482241476,3
2020-08-07T09:10:00Z,65.28999482241476,3
2020-08-07T09:20:00Z,65.28999482241476,3
2020-08-07T09:30:00Z,65.36017228861166,4
2020-08-07T09:40:00Z,65.28999482241476,4
2020-08-07T09:50:00Z,65.36017228861166,5
2020-08-07T10:00:00Z,65.28999482241476,4
2020-08-07T10:10:00Z,65.44037510712243,4
2020-08-07T10:20:00Z,65.44037510712243,8
2020-08-07T10:30:00Z,65.44037510712243,8
2020-08-07T10:40:00Z,65.52057792563319,7
2020-08-07T10:50:00Z,65.60078074414395,8
2020-08-07T11:00:00Z,65.60078074414395,9
2020-08-07T11:10:00Z,65.67095821034086,10
2020-08-07T11:20:00Z,65.67095821034086,10
2020-08-07T11:30:00Z,65.75116102885161,11
2020-08-07T11:40:00Z,65.75116102885161,11
2020-08-07T11:50:00Z,65.83136384736238,9
2020-08-07T12:00:00Z,65.83136384736238,11
2020-08-07T12:10:00Z,65.90154131355929,17
2020-08-07T12:20:00Z,65.90154131355929,10
2020-08-07T12:30:00Z,66.14214976909157,20
2020-08-07T12:40:00Z,66.06194695058082,13
2020-08-07T12:50:00Z,65.98174413207006,13
2020-08-07T13:00:00Z,66.06194695058082,12
2020-08-07T13:10:00Z,65.90154131355929,6
2020-08-07T13:20:00Z,65.98174413207006,9
2020-08-07T13:30:00Z,66.06194695058082,7
2020-08-07T13:40:00Z,66.06194695058082,9
2020-08-07T13:50:00Z,66.06194695058082,7
2020-08-07T14:00:00Z,66.06194695058082,8
2020-08-07T14:10:00Z,66.06194695058082,10
2020-08-07T14:20:00Z,66.14214976909157,7
2020-08-07T14:30:00Z,66.06194695058082,11
2020-08-07T14:40:00Z,66.2123272352885,24
2020-08-07T14:50:00Z,66.6835187940392,587
2020-08-07T15:00:00Z,66.29253005379925,7
2020-08-07T15:10:00Z,66.2123272352885,12
2020-08-07T15:20:00Z,66.2123272352885,9
2020-08-07T15:30:00Z,66.2123272352885,6
2020-08-07T15:40:00Z,66.2123272352885,8
2020-08-07T15:50:00Z,66.37273287231001,9
2020-08-07T16:00:00Z,66.37273287231001,6
2020-08-07T16:10:00Z,66.37273287231001,6
2020-08-07T16:20:00Z,66.37273287231001,5
2020-08-07T16:30:00Z,66.29253005379925,5
2020-08-07T16:40:00Z,66.37273287231001,4
2020-08-07T16:50:00Z,66.45293569082077,3
2020-08-07T17:00:00Z,66.37273287231001,6
2020-08-07T17:10:00Z,66.37273287231001,4
2020-08-07T17:20:00Z,66.37273287231001,3
2020-08-07T17:30:00Z,66.37273287231001,3
2020-08-07T17:40:00Z,66.37273287231001,3
2020-08-07T17:50:00Z,66.29253005379925,3
2020-08-07T18:00:00Z,66.45293569082077,4
2020-08-07T18:10:00Z,66.45293569082077,3
2020-08-07T18:20:00Z,66.45293569082077,2
2020-08-07T18:30:00Z,66.37273287231001,1
2020-08-07T18:40:00Z,66.29253005379925,2
2020-08-07T18:50:00Z,66.37273287231001,2
2020-08-07T19:00:00Z,66.29253005379925,1
2020-08-07T19:10:00Z,66.29253005379925,1
2020-08-07T19:20:00Z,66.29253005379925,1
2020-08-07T19:30:00Z,66.29253005379925,1
2020-08-07T19:40:00Z,66.37273287231001,1
2020-08-07T19:50:00Z,66.29253005379925,1
2020-08-07T20:00:00Z,66.29253005379925,0
2020-08-07T20:10:00Z,66.29253005379925,0
2020-08-07T20:20:00Z,66.29253005379925,0
2020-08-07T20:30:00Z,66.29253005379925,0
2020-08-07T20:40:00Z,66.2123272352885,0
2020-08-07T20:50:00Z,66.2123272352885,0
2020-08-07T21:00:00Z,66.2123272352885,0
2020-08-07T21:10:00Z,66.2123272352885,0
2020-08-07T21:20:00Z,66.29253005379925,0
2020-08-07T21:30:00Z,66.2123272352885,0
2020-08-07T21:40:00Z,66.2123272352885,0
2020-08-07T21:50:00Z,66.14214976909157,0
2020-08-07T22:00:00Z,66.14214976909157,0
2020-08-07T22:10:00Z,66.06194695058082,0
2020-08-07T22:20:00Z,66.06194695058082,0
2020-08-07T22:30:00Z,66.14214976909157,0
2020-08-07T22:40:00Z,66.06194695058082,0
2020-08-07T22:50:00Z,66.14214976909157,0
2020-08-07T23:00:00Z,66.06194695058082,0
2020-08-07T23:10:00Z,65.98174413207006,0
2020-08-07T23:20:00Z,65.90154131355929,0
2020-08-07T23:30:00Z,65.98174413207006,0
2020-08-07T23:40:00Z,65.98174413207006,0
2020-08-07T23:50:00Z,65.83136384736238,0
2020-08-08T00:00:00Z,65.98174413207006,0
2020-08-08T00:10:00Z,65.90154131355929,0
2020-08-08T00:20:00Z,65.90154131355929,0
2020-08-08T00:30:00Z,65.90154131355929,0
2020-08-08T00:40:00Z,65.83136384736238,0
2020-08-08T00:50:00Z,65.83136384736238,0
2020-08-08T01:00:00Z,65.83136384736238,0
2020-08-08T01:10:00Z,65.83136384736238,0
2020-08-08T01:20:00Z,65.83136384736238,0
2020-08-08T01:30:00Z,65.83136384736238,0
2020-08-08T01:40:00Z,65.75116102885161,0
2020-08-08T01:50:00Z,65.75116102885161,0
2020-08-08T02:00:00Z,65.75116102885161,0
2020-08-08T02:10:00Z,65.60078074414395,0
2020-08-08T02:20:00Z,65.75116102885161,0
2020-08-08T02:30:00Z,65.67095821034086,0
2020-08-08T02:40:00Z,65.67095821034086,0
2020-08-08T02:50:00Z,65.60078074414395,0
2020-08-08T03:00:00Z,65.60078074414395,0
2020-08-08T03:10:00Z,65.60078074414395,0
2020-08-08T03:20:00Z,65.67095821034086,0
2020-08-08T03:30:00Z,65.60078074414395,0
2020-08-08T03:40:00Z,65.52057792563319,0
2020-08-08T03:50:00Z,65.52057792563319,0
2020-08-08T04:00:00Z,65.52057792563319,0
2020-08-08T04:10:00Z,65.52057792563319,0
2020-08-08T04:20:00Z,65.52057792563319,0
2020-08-08T04:30:00Z,65.60078074414395,0
2020-08-08T04:40:00Z,65.44037510712243,0
2020-08-08T04:50:00Z,65.36017228861166,0
2020-08-08T05:00:00Z,65.36017228861166,0
2020-08-08T05:10:00Z,65.28999482241476,0
2020-08-08T05:20:00Z,65.28999482241476,0
2020-08-08T05:30:00Z,65.28999482241476,0
2020-08-08T05:40:00Z,65.209792003904,0
2020-08-08T05:50:00Z,65.28999482241476,0
2020-08-08T06:00:00Z,65.209792003904,0
2020-08-08T06:10:00Z,65.209792003904,0
2020-08-08T06:20:00Z,65.12958918539324,0
2020-08-08T06:30:00Z,65.05941171919632,0
2020-08-08T06:40:00Z,65.05941171919632,0
2020-08-08T06:50:00Z,65.05941171919632,0
2020-08-08T07:00:00Z,65.05941171919632,1
2020-08-08T07:10:00Z,65.05941171919632,1
2020-08-08T07:20:00Z,64.97920890068556,1
2020-08-08T07:30:00Z,65.05941171919632,1
2020-08-08T07:40:00Z,64.97920890068556,1
2020-08-08T07:50:00Z,64.97920890068556,3
2020-08-08T08:00:00Z,64.97920890068556,3
2020-08-08T08:10:00Z,64.97920890068556,3
2020-08-08T08:20:00Z,64.97920890068556,4
2020-08-08T08:30:00Z,64.97920890068556,4
2020-08-08T08:40:00Z,65.05941171919632,5
2020-08-08T08:50:00Z,64.97920890068556,4
2020-08-08T09:00:00Z,65.05941171919632,4
2020-08-08T09:10:00Z,65.05941171919632,6
2020-08-08T09:20:00Z,65.05941171919632,7
2020-08-08T09:30:00Z,65.05941171919632,7
2020-08-08T09:40:00Z,65.12958918539324,6
2020-08-08T09:50:00Z,65.12958918539324,7
2020-08-08T10:00:00Z,65.209792003904,10
2020-08-08T10:10:00Z,65.28999482241476,12
2020-08-08T10:20:00Z,65.28999482241476,10
2020-08-08T10:30:00Z,65.209792003904,19
2020-08-08T10:40:00Z,65.36017228861166,11
2020-08-08T10:50:00Z,65.52057792563319,15
2020-08-08T11:00:00Z,65.52057792563319,18
2020-08-08T11:10:00Z,65.60078074414395,24
2020-08-08T11:20:00Z,65.52057792563319,12
2020-08-08T11:30:00Z,65.67095821034086,19
2020-08-08T11:40:00Z,65.67095821034086,14
2020-08-08T11:50:00Z,65.75116102885161,15
2020-08-08T12:00:00Z,65.83136384736238,16
2020-08-08T12:10:00Z,65.83136384736238,15
2020-08-08T12:20:00Z,66.06194695058082,19
2020-08-08T12:30:00Z,65.98174413207006,17
2020-08-08T12:40:00Z,65.98174413207006,15
2020-08-08T12:50:00Z,65.98174413207006,14
2020-08-08T13:00:00Z,65.98174413207006,14
2020-08-08T13:10:00Z,66.14214976909157,11
2020-08-08T13:20:00Z,66.06194695058082,10
2020-08-08T13:30:00Z,66.14214976909157,10
2020-08-08T13:40:00Z,66.2123272352885,9
2020-08-08T13:50:00Z,66.14214976909157,5
2020-08-08T14:00:00Z,66.2123272352885,9
2020-08-08T14:10:00Z,66.2123272352885,14
2020-08-08T14:20:00Z,66.2123272352885,11
2020-08-08T14:30:00Z,66.29253005379925,17
2020-08-08T14:40:00Z,66.37273287231001,81
2020-08-08T14:50:00Z,67.14468500047607,924
2020-08-08T15:00:00Z,66.52311315701769,112
2020-08-08T15:10:00Z,66.45293569082077,11
2020-08-08T15:20:00Z,66.29253005379925,8
2020-08-08T15:30:00Z,66.37273287231001,6
2020-08-08T15:40:00Z,66.45293569082077,6
2020-08-08T15:50:00Z,66.45293569082077,9
2020-08-08T16:00:00Z,66.45293569082077,6
2020-08-08T16:10:00Z,66.45293569082077,6
2020-08-08T16:20:00Z,66.52311315701769,6
2020-08-08T16:30:00Z,66.45293569082077,3
2020-08-08T16:40:00Z,66.52311315701769,5
2020-08-08T16:50:00Z,66.52311315701769,5
2020-08-08T17:00:00Z,66.60331597552845,5
2020-08-08T17:10:00Z,66.45293569082077,4
2020-08-08T17:20:00Z,66.45293569082077,4
2020-08-08T17:30:00Z,66.52311315701769,3
2020-08-08T17:40:00Z,66.52311315701769,2
2020-08-08T17:50:00Z,66.52311315701769,2
2020-08-08T18:00:00Z,66.52311315701769,2
2020-08-08T18:10:00Z,66.52311315701769,2
2020-08-08T18:20:00Z,66.52311315701769,1
2020-08-08T18:30:00Z,66.52311315701769,1
2020-08-08T18:40:00Z,66.60331597552845,1
2020-08-08T18:50:00Z,66.52311315701769,1
2020-08-08T19:00:00Z,66.45293569082077,1
2020-08-08T19:10:00Z,66.37273287231001,1
2020-08-08T19:20:00Z,66.37273287231001,1
2020-08-08T19:30:00Z,66.52311315701769,1
2020-08-08T19:40:00Z,66.45293569082077,0
2020-08-08T19:50:00Z,66.45293569082077,0
2020-08-08T20:00:00Z,66.52311315701769,0
2020-08-08T20:10:00Z,66.45293569082077,0
2020-08-08T20:20:00Z,66.52311315701769,0
2020-08-08T20:30:00Z,66.45293569082077,0
2020-08-08T20:40:00Z,66.45293569082077,0
2020-08-08T20:50:00Z,66.45293569082077,0
2020-08-08T21:00:00Z,66.45293569082077,0
2020-08-08T21:10:00Z,66.45293569082077,0
2020-08-08T21:20:00Z,66.45293569082077,0
2020-08-08T21:30:00Z,66.37273287231001,0
2020-08-08T21:40:00Z,66.37273287231001,0
2020-08-08T21:50:00Z,66.37273287231001,0
2020-08-08T22:00:00Z,66.45293569082077,0
2020-08-08T22:10:00Z,66.37273287231001,0
2020-08-08T22:20:00Z,66.37273287231001,0
2020-08-08T22:30:00Z,66.45293569082077,0
2020-08-08T22:40:00Z,66.37273287231001,0
2020-08-08T22:50:00Z,66.37273287231001,0
2020-08-08T23:00:00Z,66.37273287231001,0
2020-08-08T23:10:00Z,66.37273287231001,0
2020-08-08T23:20:00Z,66.37273287231001,0
2020-08-08T23:30:00Z,66.37273287231001,0
2020-08-08T23:40:00Z,66.37273287231001,0
2020-08-08T23:50:00Z,66.29253005379925,0
2020-08-09T00:00:00Z,66.37273287231001,0
2020-08-09T00:10:00Z,66.37273287231001,0
2020-08-09T00:20:00Z,66.45293569082077,0
2020-08-09T00:30:00Z,66.37273287231001,0
2020-08-09T00:40:00Z,66.37273287231001,0
2020-08-09T00:50:00Z,66.37273287231001,0
2020-08-09T01:00:00Z,66.37273287231001,0
2020-08-09T01:10:00Z,66.29253005379925,0
2020-08-09T01:20:00Z,66.29253005379925,0
2020-08-09T01:30:00Z,66.29253005379925,0
2020-08-09T01:40:00Z,66.29253005379925,0
2020-08-09T01:50:00Z,66.14214976909157,0
2020-08-09T02:00:00Z,66.2123272352885,0
2020-08-09T02:10:00Z,66.14214976909157,0
2020-08-09T02:20:00Z,66.14214976909157,0
2020-08-09T02:30:00Z,66.06194695058082,0
2020-08-09T02:40:00Z,66.06194695058082,0
2020-08-09T02:50:00Z,65.98174413207006,0
2020-08-09T03:00:00Z,66.06194695058082,0
2020-08-09T03:10:00Z,66.06194695058082,0
2020-08-09T03:20:00Z,65.98174413207006,0
2020-08-09T03:30:00Z,65.90154131355929,0
2020-08-09T03:40:00Z,65.98174413207006,0
2020-08-09T03:50:00Z,65.83136384736238,0
2020-08-09T04:00:00Z,65.90154131355929,0
2020-08-09T04:10:00Z,65.90154131355929,0
2020-08-09T04:20:00Z,65.83136384736238,0
2020-08-09T04:30:00Z,65.90154131355929,0
2020-08-09T04:40:00Z,65.75116102885161,0
2020-08-09T04:50:00Z,65.83136384736238,0
2020-08-09T05:00:00Z,65.83136384736238,0
2020-08-09T05:10:00Z,65.83136384736238,0
2020-08-09T05:20:00Z,65.75116102885161,0
2020-08-09T05:30:00Z,65.75116102885161,0
2020-08-09T05:40:00Z,65.83136384736238,0
2020-08-09T05:50:00Z,65.83136384736238,0
2020-08-09T06:00:00Z,65.75116102885161,0
2020-08-09T06:10:00Z,65.75116102885161,0
2020-08-09T06:20:00Z,65.83136384736238,0
2020-08-09T06:30:00Z,65.75116102885161,0
2020-08-09T06:40:00Z,65.75116102885161,0
2020-08-09T06:50:00Z,65.83136384736238,0
2020-08-09T07:00:00Z,65.75116102885161,0
2020-08-09T07:10:00Z,65.75116102885161,0
2020-08-09T07:20:00Z,65.75116102885161,1
2020-08-09T07:30:00Z,65.60078074414395,1
2020-08-09T07:40:00Z,65.75116102885161,1
2020-08-09T07:50:00Z,65.67095821034086,1
2020-08-09T08:00:00Z,65.67095821034086,1
2020-08-09T08:10:00Z,65.67095821034086,1
2020-08-09T08:20:00Z,65.67095821034086,2
2020-08-09T08:30:00Z,65.67095821034086,2
2020-08-09T08:40:00Z,65.60078074414395,2
2020-08-09T08:50:00Z,65.67095821034086,3
2020-08-09T09:00:00Z,65.67095821034086,3
2020-08-09T09:10:00Z,65.67095821034086,3
2020-08-09T09:20:00Z,65.67095821034086,3
2020-08-09T09:30:00Z,65.83136384736238,4
2020-08-09T09:40:00Z,65.83136384736238,5
2020-08-09T09:50:00Z,65.83136384736238,5
2020-08-09T10:00:00Z,65.83136384736238,6
2020-08-09T10:10:00Z,65.90154131355929,7
2020-08-09T10:20:00Z,65.90154131355929,7
2020-08-09T10:30:00Z,66.06194695058082,7
