DateTime,TempCor_F,Int_lmft2
2020-08-06T13:00:00Z,77.21013872357646,264
2020-08-06T13:10:00Z,78.91444861693012,731
2020-08-06T13:20:00Z,75.2752457270044,59
2020-08-06T13:30:00Z,74.03210204008761,56
2020-08-06T13:40:00Z,73.26014991192154,29
2020-08-06T13:50:00Z,72.63857806846316,24
2020-08-06T14:00:00Z,72.25761468053706,25
2020-08-06T14:10:00Z,72.09720904351553,32
2020-08-06T14:20:00Z,71.8666259402971,29
2020-08-06T14:30:00Z,71.71624565558942,27
2020-08-06T14:40:00Z,71.8666259402971,37
2020-08-06T14:50:00Z,72.09720904351553,97
2020-08-06T15:00:00Z,73.80151893686917,121
2020-08-06T15:10:00Z,72.94936399019235,84
2020-08-06T15:20:00Z,71.8666259402971,42
2020-08-06T15:30:00Z,71.63604283707866,50
2020-08-06T15:40:00Z,71.40545973386023,48
2020-08-06T15:50:00Z,71.17487663064179,40
2020-08-06T16:00:00Z,70.94429352742335,24
2020-08-06T16:10:00Z,70.47310196867265,20
2020-08-06T16:20:00Z,70.2425188654542,16
2020-08-06T16:30:00Z,70.16231604694345,13
2020-08-06T16:40:00Z,69.93173294372501,8
2020-08-06T16:50:00Z,69.85153012521425,13
2020-08-06T17:00:00Z,69.78135265901734,10
2020-08-06T17:10:00Z,69.47056673728815,7
2020-08-06T17:20:00Z,69.31016110026663,14
2020-08-06T17:30:00Z,69.31016110026663,29
2020-08-06T17:40:00Z,69.31016110026663,19
2020-08-06T17:50:00Z,69.23998363406972,12
2020-08-06T18:00:00Z,69.15978081555895,9
2020-08-06T18:10:00Z,69.23998363406972,6
2020-08-06T18:20:00Z,69.15978081555895,10
2020-08-06T18:30:00Z,68.99937517853743,5
2020-08-06T18:40:00Z,68.92919771234051,5
2020-08-06T18:50:00Z,68.84899489382975,9
2020-08-06T19:00:00Z,68.92919771234051,10
2020-08-06T19:10:00Z,68.84899489382975,7
2020-08-06T19:20:00Z,68.84899489382975,12
2020-08-06T19:30:00Z,68.84899489382975,11
2020-08-06T19:40:00Z,68.84899489382975,18
2020-08-06T19:50:00Z,68.84899489382975,13
2020-08-06T20:00:00Z,68.92919771234051,7
2020-08-06T20:10:00Z,68.84899489382975,2
2020-08-06T20:20:00Z,68.768792075319,1
2020-08-06T20:30:00Z,68.61841179061133,0
2020-08-06T20:40:00Z,68.4580061535898,0
2020-08-06T20:50:00Z,68.22742305037137,0
2020-08-06T21:00:00Z,68.15724558417445,0
2020-08-06T21:10:00Z,68.15724558417445,0
2020-08-06T21:20:00Z,68.07704276566369,0
2020-08-06T21:30:00Z,67.99683994715294,0
2020-08-06T21:40:00Z,67.99683994715294,0
2020-08-06T21:50:00Z,67.84645966244526,0
2020-08-06T22:00:00Z,67.68605402542374,0
2020-08-06T22:10:00Z,67.60585120691299,0
2020-08-06T22:20:00Z,67.45547092220531,0
2020-08-06T22:30:00Z,67.30509063749764,0
2020-08-06T22:40:00Z,67.22488781898687,0
2020-08-06T22:50:00Z,67.1446850004761,0
2020-08-06T23:00:00Z,67.1446850004761,0
2020-08-06T23:10:00Z,67.1446850004761,0
2020-08-06T23:20:00Z,67.22488781898687,0
2020-08-06T23:30:00Z,67.22488781898687,0
2020-08-06T23:40:00Z,67.30509063749764,0
2020-08-06T23:50:00Z,67.45547092220531,0
2020-08-07T00:00:00Z,67.53567374071606,0
2020-08-07T00:10:00Z,67.53567374071606,0
2020-08-07T00:20:00Z,67.60585120691299,0
2020-08-07T00:30:00Z,67.60585120691299,0
2020-08-07T00:40:00Z,67.68605402542374,0
2020-08-07T00:50:00Z,67.68605402542374,0
2020-08-07T01:00:00Z,67.68605402542374,0
2020-08-07T01:10:00Z,67.68605402542374,0
2020-08-07T01:20:00Z,67.60585120691299,0
2020-08-07T01:30:00Z,67.60585120691299,0
2020-08-07T01:40:00Z,67.60585120691299,0
2020-08-07T01:50:00Z,67.60585120691299,0
2020-08-07T02:00:00Z,67.60585120691299,0
2020-08-07T02:10:00Z,67.45547092220531,0
2020-08-07T02:20:00Z,67.37526810369454,0
2020-08-07T02:30:00Z,67.1446850004761,0
2020-08-07T02:40:00Z,66.99430471576844,0
2020-08-07T02:50:00Z,66.76372161255,0
2020-08-07T03:00:00Z,66.68351879403924,0
2020-08-07T03:10:00Z,66.60331597552849,0
2020-08-07T03:20:00Z,66.68351879403924,0
2020-08-07T03:30:00Z,66.76372161255,0
2020-08-07T03:40:00Z,66.68351879403924,0
2020-08-07T03:50:00Z,66.76372161255,0
2020-08-07T04:00:00Z,66.83389907874692,0
2020-08-07T04:10:00Z,66.60331597552849,0
2020-08-07T04:20:00Z,66.52311315701773,0
2020-08-07T04:30:00Z,66.45293569082081,0
2020-08-07T04:40:00Z,66.37273287231005,0
2020-08-07T04:50:00Z,66.37273287231005,0
2020-08-07T05:00:00Z,66.45293569082081,0
2020-08-07T05:10:00Z,66.37273287231005,0
2020-08-07T05:20:00Z,66.45293569082081,0
2020-08-07T05:30:00Z,66.37273287231005,0
2020-08-07T05:40:00Z,66.45293569082081,0
2020-08-07T05:50:00Z,66.29253005379928,0
2020-08-07T06:00:00Z,65.91156666587318,0
2020-08-07T06:10:00Z,65.75116102885167,0
2020-08-07T06:20:00Z,65.75116102885167,0
2020-08-07T06:30:00Z,65.75116102885167,0
2020-08-07T06:40:00Z,65.91156666587318,1
2020-08-07T06:50:00Z,65.83136384736243,2
2020-08-07T07:00:00Z,65.83136384736243,3
2020-08-07T07:10:00Z,65.98174413207009,6
2020-08-07T07:20:00Z,65.98174413207009,7
2020-08-07T07:30:00Z,66.06194695058085,10
2020-08-07T07:40:00Z,66.06194695058085,14
2020-08-07T07:50:00Z,66.06194695058085,13
2020-08-07T08:00:00Z,66.21232723528853,9
2020-08-07T08:10:00Z,66.1421497690916,18
2020-08-07T08:20:00Z,66.21232723528853,21
2020-08-07T08:30:00Z,66.52311315701773,28
2020-08-07T08:40:00Z,66.60331597552849,31
2020-08-07T08:50:00Z,66.91410189725768,35
2020-08-07T09:00:00Z,67.1446850004761,34
2020-08-07T09:10:00Z,67.37526810369454,44
2020-08-07T09:20:00Z,67.45547092220531,37
2020-08-07T09:30:00Z,67.68605402542374,51
2020-08-07T09:40:00Z,67.68605402542374,48
2020-08-07T09:50:00Z,67.68605402542374,49
2020-08-07T10:00:00Z,67.84645966244526,62
2020-08-07T10:10:00Z,68.30762586888214,59
2020-08-07T10:20:00Z,68.4580061535898,68
2020-08-07T10:30:00Z,68.69861460912209,54
2020-08-07T10:40:00Z,69.15978081555895,50
2020-08-07T10:50:00Z,69.55076955579891,51
2020-08-07T11:00:00Z,70.16231604694345,72
2020-08-07T11:10:00Z,71.17487663064179,371
2020-08-07T11:20:00Z,71.32525691534946,88
2020-08-07T11:30:00Z,74.19250767710912,160
2020-08-07T11:40:00Z,73.49073301514,294
2020-08-07T11:50:00Z,73.10976962721386,121
2020-08-07T12:00:00Z,73.17994709341079,109
2020-08-07T12:10:00Z,73.88172175537994,184
2020-08-07T12:20:00Z,73.17994709341079,135
2020-08-07T12:30:00Z,74.57347106503525,191
2020-08-07T12:40:00Z,74.2727104956199,107
2020-08-07T12:50:00Z,74.2727104956199,308
2020-08-07T13:00:00Z,74.73387670205676,197
2020-08-07T13:10:00Z,73.73134147067226,65
2020-08-07T13:20:00Z,73.34035273043231,124
2020-08-07T13:30:00Z,73.02956680870311,76
2020-08-07T13:40:00Z,73.49073301514,104
2020-08-07T13:50:00Z,73.57093583365075,84
2020-08-07T14:00:00Z,73.34035273043231,89
2020-08-07T14:10:00Z,74.19250767710912,159
2020-08-07T14:20:00Z,74.42309078032757,113
2020-08-07T14:30:00Z,74.57347106503525,104
2020-08-07T14:40:00Z,74.42309078032757,75
2020-08-07T14:50:00Z,74.50329359883833,93
2020-08-07T15:00:00Z,74.57347106503525,59
2020-08-07T15:10:00Z,74.2727104956199,82
2020-08-07T15:20:00Z,74.57347106503525,86
2020-08-07T15:30:00Z,74.57347106503525,68
2020-08-07T15:40:00Z,74.81407952056752,81
2020-08-07T15:50:00Z,75.12486544229671,68
2020-08-07T16:00:00Z,75.2752457270044,87
2020-08-07T16:10:00Z,75.2752457270044,65
2020-08-07T16:20:00Z,75.89681757046277,472
2020-08-07T16:30:00Z,75.73641193344126,80
2020-08-07T16:40:00Z,75.12486544229671,55
2020-08-07T16:50:00Z,74.653673883546,32
2020-08-07T17:00:00Z,74.57347106503525,63
2020-08-07T17:10:00Z,74.3428879618168,46
2020-08-07T17:20:00Z,74.11230485859836,40
2020-08-07T17:30:00Z,73.80151893686917,35
2020-08-07T17:40:00Z,73.34035273043231,30
2020-08-07T17:50:00Z,73.17994709341079,30
2020-08-07T18:00:00Z,73.17994709341079,35
2020-08-07T18:10:00Z,72.94936399019235,34
2020-08-07T18:20:00Z,72.87918652399544,19
2020-08-07T18:30:00Z,72.56840060226625,10
2020-08-07T18:40:00Z,72.56840060226625,25
2020-08-07T18:50:00Z,72.56840060226625,22
2020-08-07T19:00:00Z,72.09720904351553,13
2020-08-07T19:10:00Z,71.71624565558942,12
2020-08-07T19:20:00Z,71.485662552371,10
2020-08-07T19:30:00Z,71.2450540968387,10
2020-08-07T19:40:00Z,71.17487663064179,14
2020-08-07T19:50:00Z,71.09467381213103,9
2020-08-07T20:00:00Z,70.8640907089126,5
2020-08-07T20:10:00Z,70.70368507189109,2
2020-08-07T20:20:00Z,70.39289915016188,1
2020-08-07T20:30:00Z,70.2425188654542,0
2020-08-07T20:40:00Z,70.2425188654542,0
2020-08-07T20:50:00Z,69.93173294372501,0
2020-08-07T21:00:00Z,69.85153012521425,0
2020-08-07T21:10:00Z,69.62094702199583,0
2020-08-07T21:20:00Z,69.3903639187774,0
2020-08-07T21:30:00Z,69.07957799704819,0
2020-08-07T21:40:00Z,68.92919771234051,0
2020-08-07T21:50:00Z,68.768792075319,0
2020-08-07T22:00:00Z,68.4580061535898,0
2020-08-07T22:10:00Z,68.30762586888214,0
2020-08-07T22:20:00Z,68.22742305037137,0
2020-08-07T22:30:00Z,67.99683994715294,0
2020-08-07T22:40:00Z,67.99683994715294,0
2020-08-07T22:50:00Z,67.7662568439345,0
2020-08-07T23:00:00Z,67.60585120691299,0
2020-08-07T23:10:00Z,67.60585120691299,0
2020-08-07T23:20:00Z,67.53567374071606,0
2020-08-07T23:30:00Z,67.45547092220531,0
2020-08-07T23:40:00Z,67.37526810369454,0
2020-08-07T23:50:00Z,67.30509063749764,0
2020-08-08T00:00:00Z,67.22488781898687,0
2020-08-08T00:10:00Z,67.1446850004761,0
2020-08-08T00:20:00Z,67.06448218196535,0
2020-08-08T00:30:00Z,67.06448218196535,0
2020-08-08T00:40:00Z,66.83389907874692,0
2020-08-08T00:50:00Z,66.76372161255,0
2020-08-08T01:00:00Z,66.83389907874692,0
2020-08-08T01:10:00Z,66.83389907874692,0
2020-08-08T01:20:00Z,66.68351879403924,0
2020-08-08T01:30:00Z,66.60331597552849,0
2020-08-08T01:40:00Z,66.52311315701773,0
2020-08-08T01:50:00Z,66.52311315701773,0
2020-08-08T02:00:00Z,66.45293569082081,0
2020-08-08T02:10:00Z,66.37273287231005,0
2020-08-08T02:20:00Z,66.29253005379928,0
2020-08-08T02:30:00Z,66.1421497690916,0
2020-08-08T02:40:00Z,66.1421497690916,0
2020-08-08T02:50:00Z,66.1421497690916,0
2020-08-08T03:00:00Z,66.1421497690916,0
2020-08-08T03:10:00Z,66.1421497690916,0
2020-08-08T03:20:00Z,66.06194695058085,0
2020-08-08T03:30:00Z,65.91156666587318,0
2020-08-08T03:40:00Z,65.91156666587318,0
2020-08-08T03:50:00Z,65.98174413207009,0
2020-08-08T04:00:00Z,65.91156666587318,0
2020-08-08T04:10:00Z,65.91156666587318,0
2020-08-08T04:20:00Z,65.75116102885167,0
2020-08-08T04:30:00Z,65.83136384736243,0
2020-08-08T04:40:00Z,65.6709582103409,0
2020-08-08T04:50:00Z,65.60078074414399,0
2020-08-08T05:00:00Z,65.2899948224148,0
2020-08-08T05:10:00Z,65.05941171919635,0
2020-08-08T05:20:00Z,64.81880326366408,0
2020-08-08T05:30:00Z,64.6684229789564,0
2020-08-08T05:40:00Z,64.58822016044564,0
2020-08-08T05:50:00Z,64.51804269424873,0
2020-08-08T06:00:00Z,64.43783987573798,0
2020-08-08T06:10:00Z,64.27743423871644,0
2020-08-08T06:20:00Z,64.046851135498,0
2020-08-08T06:30:00Z,63.89647085079033,0
2020-08-08T06:40:00Z,63.816268032279574,1
2020-08-08T06:50:00Z,63.97667366930109,2
2020-08-08T07:00:00Z,63.97667366930109,3
2020-08-08T07:10:00Z,63.89647085079033,4
2020-08-08T07:20:00Z,63.89647085079033,5
2020-08-08T07:30:00Z,63.816268032279574,6
2020-08-08T07:40:00Z,63.89647085079033,7
2020-08-08T07:50:00Z,64.046851135498,10
2020-08-08T08:00:00Z,64.27743423871644,14
2020-08-08T08:10:00Z,64.51804269424873,21
2020-08-08T08:20:00Z,64.89900608217484,20
2020-08-08T08:30:00Z,64.97920890068559,21
2020-08-08T08:40:00Z,65.37019764092555,16
2020-08-08T08:50:00Z,65.52057792563323,18
2020-08-08T09:00:00Z,65.83136384736243,20
2020-08-08T09:10:00Z,66.1421497690916,23
2020-08-08T09:20:00Z,66.29253005379928,39
2020-08-08T09:30:00Z,66.52311315701773,45
2020-08-08T09:40:00Z,66.68351879403924,27
2020-08-08T09:50:00Z,67.1446850004761,35
2020-08-08T10:00:00Z,67.7662568439345,37
2020-08-08T10:10:00Z,68.4580061535898,55
2020-08-08T10:20:00Z,68.69861460912209,48
2020-08-08T10:30:00Z,69.31016110026663,73
2020-08-08T10:40:00Z,69.62094702199583,46
2020-08-08T10:50:00Z,70.2425188654542,33
2020-08-08T11:00:00Z,70.70368507189109,60
2020-08-08T11:10:00Z,71.485662552371,78
2020-08-08T11:20:00Z,71.63604283707866,107
2020-08-08T11:30:00Z,80.76913879499143,1001
2020-08-08T11:40:00Z,76.58856688011808,511
2020-08-08T11:50:00Z,74.73387670205676,73
2020-08-08T12:00:00Z,74.57347106503525,139
2020-08-08T12:10:00Z,74.57347106503525,123
2020-08-08T12:20:00Z,75.19504290849362,151
2020-08-08T12:30:00Z,75.9669950366597,157
2020-08-08T12:40:00Z,77.12993590506571,102
2020-08-08T12:50:00Z,78.29287677347173,303
2020-08-08T13:00:00Z,77.67130493001333,172
2020-08-08T13:10:00Z,82.78423461007428,327
2020-08-08T13:20:00Z,82.93461489478194,98
2020-08-08T13:30:00Z,79.37561482336699,93
2020-08-08T13:40:00Z,77.98209085174253,93
2020-08-08T13:50:00Z,77.52092464530567,73
2020-08-08T14:00:00Z,77.12993590506571,70
2020-08-08T14:10:00Z,77.7515077485241,150
2020-08-08T14:20:00Z,77.67130493001333,70
2020-08-08T14:30:00Z,77.21013872357646,49
2020-08-08T14:40:00Z,76.89935280184727,74
2020-08-08T14:50:00Z,76.89935280184727,57
2020-08-08T15:00:00Z,76.89935280184727,61
2020-08-08T15:10:00Z,76.81914998333652,57
2020-08-08T15:20:00Z,76.97955562035803,58
2020-08-08T15:30:00Z,76.81914998333652,50
2020-08-08T15:40:00Z,76.66876969862884,47
2020-08-08T15:50:00Z,76.58856688011808,55
2020-08-08T16:00:00Z,76.43818659541041,53
2020-08-08T16:10:00Z,76.35798377689966,51
2020-08-08T16:20:00Z,76.12740067368121,25
2020-08-08T16:30:00Z,75.19504290849362,20
2020-08-08T16:40:00Z,75.19504290849362,42
2020-08-08T16:50:00Z,75.19504290849362,48
2020-08-08T17:00:00Z,75.12486544229671,39
2020-08-08T17:10:00Z,74.9644598052752,30
2020-08-08T17:20:00Z,74.73387670205676,39
2020-08-08T17:30:00Z,74.42309078032757,23
2020-08-08T17:40:00Z,74.19250767710912,23
2020-08-08T17:50:00Z,73.9619245738907,19
2020-08-08T18:00:00Z,73.6511386521615,17
2020-08-08T18:10:00Z,73.42055554894307,16
2020-08-08T18:20:00Z,73.10976962721386,14
2020-08-08T18:30:00Z,72.87918652399544,12
2020-08-08T18:40:00Z,72.56840060226625,11
2020-08-08T18:50:00Z,72.40799496524473,10
2020-08-08T19:00:00Z,72.25761468053706,8
2020-08-08T19:10:00Z,72.09720904351553,8
2020-08-08T19:20:00Z,71.8666259402971,6
2020-08-08T19:30:00Z,71.71624565558942,5
2020-08-08T19:40:00Z,71.5558400185679,5
2020-08-08T19:50:00Z,71.40545973386023,4
2020-08-08T20:00:00Z,71.32525691534946,4
2020-08-08T20:10:00Z,71.09467381213103,2
2020-08-08T20:20:00Z,71.01447099362028,1
2020-08-08T20:30:00Z,70.78388789040184,0
2020-08-08T20:40:00Z,70.70368507189109,0
2020-08-08T20:50:00Z,70.70368507189109,0
2020-08-08T21:00:00Z,70.63350760569416,0
2020-08-08T21:10:00Z,70.63350760569416,0
2020-08-08T21:20:00Z,70.63350760569416,0
2020-08-08T21:30:00Z,70.47310196867265,0
2020-08-08T21:40:00Z,70.39289915016188,0
2020-08-08T21:50:00Z,70.32272168396497,0
2020-08-08T22:00:00Z,70.2425188654542,0
2020-08-08T22:10:00Z,70.16231604694345,0
2020-08-08T22:20:00Z,70.09213858074654,0
2020-08-08T22:30:00Z,70.09213858074654,0
2020-08-08T22:40:00Z,70.16231604694345,0
2020-08-08T22:50:00Z,70.39289915016188,0
2020-08-08T23:00:00Z,70.01193576223578,0
2020-08-08T23:10:00Z,69.85153012521425,0
2020-08-08T23:20:00Z,69.85153012521425,0
2020-08-08T23:30:00Z,69.70114984050659,0
2020-08-08T23:40:00Z,69.55076955579891,0
2020-08-08T23:50:00Z,69.55076955579891,0
2020-08-09T00:00:00Z,69.31016110026663,0
2020-08-09T00:10:00Z,69.23998363406972,0
2020-08-09T00:20:00Z,69.07957799704819,0
2020-08-09T00:30:00Z,69.23998363406972,0
2020-08-09T00:40:00Z,69.31016110026663,0
2020-08-09T00:50:00Z,69.07957799704819,0
2020-08-09T01:00:00Z,68.92919771234051,0
2020-08-09T01:10:00Z,68.53820897210056,0
2020-08-09T01:20:00Z,68.15724558417445,0
2020-08-09T01:30:00Z,67.91663712864218,0
2020-08-09T01:40:00Z,67.7662568439345,0
2020-08-09T01:50:00Z,67.37526810369454,0
2020-08-09T02:00:00Z,67.22488781898687,0
2020-08-09T02:10:00Z,67.1446850004761,0
2020-08-09T02:20:00Z,67.06448218196535,0
2020-08-09T02:30:00Z,66.99430471576844,0
2020-08-09T02:40:00Z,67.06448218196535,0
2020-08-09T02:50:00Z,66.91410189725768,0
2020-08-09T03:00:00Z,66.83389907874692,0
2020-08-09T03:10:00Z,66.76372161255,0
2020-08-09T03:20:00Z,66.68351879403924,0
2020-08-09T03:30:00Z,66.68351879403924,0
2020-08-09T03:40:00Z,66.68351879403924,0
2020-08-09T03:50:00Z,66.76372161255,0
2020-08-09T04:00:00Z,66.60331597552849,0
2020-08-09T04:10:00Z,66.76372161255,0
2020-08-09T04:20:00Z,66.68351879403924,0
2020-08-09T04:30:00Z,66.60331597552849,0
2020-08-09T04:40:00Z,66.60331597552849,0
2020-08-09T04:50:00Z,66.68351879403924,0
2020-08-09T05:00:00Z,66.76372161255,0
2020-08-09T05:10:00Z,66.83389907874692,0
2020-08-09T05:20:00Z,66.91410189725768,0
2020-08-09T05:30:00Z,66.91410189725768,0
2020-08-09T05:40:00Z,66.91410189725768,0
2020-08-09T05:50:00Z,66.99430471576844,0
2020-08-09T06:00:00Z,66.91410189725768,0
2020-08-09T06:10:00Z,67.06448218196535,0
2020-08-09T06:20:00Z,66.91410189725768,0
2020-08-09T06:30:00Z,66.83389907874692,0
2020-08-09T06:40:00Z,66.52311315701773,1
2020-08-09T06:50:00Z,66.45293569082081,2
2020-08-09T07:00:00Z,66.29253005379928,3
2020-08-09T07:10:00Z,66.1421497690916,4
2020-08-09T07:20:00Z,66.21232723528853,5
2020-08-09T07:30:00Z,66.1421497690916,6
2020-08-09T07:40:00Z,66.1421497690916,7
2020-08-09T07:50:00Z,66.1421497690916,9
2020-08-09T08:00:00Z,66.21232723528853,10
2020-08-09T08:10:00Z,66.21232723528853,11
2020-08-09T08:20:00Z,66.45293569082081,13
2020-08-09T08:30:00Z,66.76372161255,15
2020-08-09T08:40:00Z,66.99430471576844,17
2020-08-09T08:50:00Z,67.22488781898687,19
2020-08-09T09:00:00Z,67.30509063749764,20
2020-08-09T09:10:00Z,67.60585120691299,21
2020-08-09T09:20:00Z,67.84645966244526,27
2020-08-09T09:30:00Z,68.07704276566369,27
2020-08-09T09:40:00Z,68.4580061535898,29
2020-08-09T09:50:00Z,68.84899489382975,52
2020-08-09T10:00:00Z,69.23998363406972,39
2020-08-09T10:10:00Z,69.70114984050659,53
2020-08-09T10:20:00Z,70.01193576223578,46
2020-08-09T10:30:00Z,70.47310196867265,57
